Date,Open,High,Low,Close,Volume,Return_1d,Return_3d,Return_5d,Return_10d,Return_3d_Future,Return_5d_Future,Target_Direction,Target_Strong,Target_Magnitude,Close_2_ratio,Trend_2,Close_5_ratio,Trend_5,Close_60_ratio,Trend_60,Close_250_ratio,Trend_250,Close_1000_ratio,Trend_1000,MA_5,MA_20,MA_50,MA_200,Trend_5_20,Trend_20_50,Trend_50_200,Price_vs_MA20,Price_vs_MA50,Volatility_10,Volatility_30,Volatility_Ratio,High_Vol_Regime,Volume_MA_20,Volume_Spike,Volume_Trend,RSI_14,RSI_Extreme,MACD,MACD_Signal,MACD_Hist,MACD_Positive,BB_Upper,BB_Lower,BB_Width,BB_Position,High_Low_Ratio,Open_Close,Range,ROC_5,ROC_20
2021-01-17 18:30:00+00:00,14453.2998046875,14459.150390625,14222.7998046875,14281.2998046875,762000,-1.0558650142566628,-1.9468090113679335,-1.4045820280812582,1.0500280194498446,2.164017343757907,-0.29688764077751,1,1,2.164017343757907,0.9946926557330664,1.0,0.9857479834871072,2.0,1.0821789302250882,44.0,1.268984636851228,147.0,1.3271393036473929,587.0,14487.7798828125,14090.9974609375,13477.80298828125,11317.810249023438,1.0281585759258665,1.0454966193814683,1.1908489974413723,1.0135052429238989,1.05961630520233,0.8205026310454716,0.873766890487001,0.9390406525797262,0,589440.0,1.2927524429967427,0.1324119482835488,65.82122896116705,0,305.4076048122588,319.8051206043383,-14.397515792079504,0,14820.188472749967,13361.806449125032,0.0517487150099842,0.6304886790067439,1.0166177257068334,1.0120437216746578,0.0165496550853111,-1.4045820280812582,3.784369137798605
2021-01-18 18:30:00+00:00,14371.650390625,14546.0498046875,14350.849609375,14521.150390625,546100,1.6794730817062842,-0.5100798921764071,-0.2904518099777986,2.265223357336521,-1.0278111305586202,-3.812717145209388,0,0,-1.0278111305586202,1.0083274368781492,2.0,1.0028889802128624,2.0,1.0967184112657742,45.0,1.289303036645682,148.0,1.3486151064941498,587.0,14479.319921875,14150.6349609375,13525.82,11347.427250976563,1.0232275768433592,1.0461942389398573,1.191972391701032,1.0261836610661148,1.0735874343015803,0.9575282417564036,0.9081519985769922,1.0543700209400853,0,582380.0,0.937703904667056,-0.4125430292598967,70.858792569215,1,300.2497851749722,315.8940535184651,-15.64426834349291,0,14808.864228107814,13492.405693767185,0.0465158820778954,0.7814486138548069,1.0136019957442088,0.9897046724275704,0.013442474601635,-0.2904518099777986,8.948935844086447
2021-01-19 18:30:00+00:00,14538.2998046875,14666.4501953125,14517.5498046875,14521.150390625,623100,0.8508265623863087,1.4618566074174444,0.5482417469391709,3.5235500242997153,-2.7709669660386016,-5.648121023943908,0,0,-2.7709669660386016,1.0042361118296022,1.0,1.0103074968384465,2.0,1.1022833942102792,45.0,1.2991561178073112,148.0,1.3592550719116805,586.0,14495.2900390625,14209.55498046875,13573.4430078125,11379.381752929688,1.020108656392582,1.046864452319881,1.1928102336770572,1.0306234231432203,1.0789230254168682,0.950139134955519,0.9140406593214015,1.0394932930674194,0,578725.0,1.0766771782798392,-0.287070938215103,73.4117286773424,1,302.6429332954722,313.2438294738665,-10.60089617839435,0,14819.01839838824,13600.091562549262,0.0428910981911259,0.8569904296546578,1.0102565785981958,0.9927345463405896,0.0101675274084928,0.5482417469391709,8.750736339724208
2021-01-20 18:30:00+00:00,14730.9501953125,14753.5498046875,14517.25,14590.349609375,704600,-0.3711280204622857,2.164017343757907,-0.0359697452691709,3.204278118011583,-4.268914906430954,-6.550562704720142,0,0,-4.268914906430954,0.9981409100959088,0.0,1.0066308802706097,2.0,1.0943176677176225,45.0,1.2932238269549408,148.0,1.353395655390293,585.0,14494.2400390625,14259.01748046875,13616.02900390625,11411.914501953124,1.0164964071974767,1.04722290738203,1.1931415190304744,1.023236673169108,1.0715568838160694,0.9698503462349448,0.9117603385610586,1.0637119264976629,0,591020.0,1.0766771782798392,0.1360851338277975,69.94660231875923,0,296.7333253003326,309.94172863915975,-13.208403338827168,0,14819.134518451088,13698.900442486412,0.0392816011867266,0.795770442995074,1.0162771740300331,1.0096365467382054,0.0161956232039612,-0.0359697452691709,7.2733089853862065
2021-01-21 18:30:00+00:00,14583.400390625,14619.900390625,14357.75,14371.900390625,776800,-1.4972171647596122,-1.0278111305586202,-0.4281632835048787,0.1718126513791773,-3.8571836073892585,-0.6310939600699172,0,0,-3.8571836073892585,0.9924574499995684,0.0,0.9924057037548512,2.0,1.074598615627968,45.0,1.2728393192619782,147.0,1.3323678433532984,584.0,14481.880078125,14290.15,13650.84501953125,11439.813002929688,1.0134169395090324,1.0468326304748203,1.1932751886796862,1.0057207510505488,1.052821299345358,1.028630452354289,0.960265064841561,1.0711942879271652,1,606290.0,1.2812350525326164,-0.0162107396149949,57.77235772357723,0,271.2955656853337,302.21249604839454,-30.91693036306083,0,14797.717511495164,13782.582488504837,0.0355186972491656,0.5805315438572738,1.01825845906392,1.0147162166624788,0.0182404820169783,-0.4281632835048787,4.528613492554134
2021-01-24 18:30:00+00:00,14477.7998046875,14491.099609375,14218.599609375,14238.900390625,618600,-0.9254169343308138,-2.7709669660386016,-0.29688764077751,-1.697299638412808,-4.244012983248879,2.872056180821758,0,0,-4.244012983248879,0.995351405889794,0.0,0.9837978773803652,1.0,1.0613352593894736,45.0,1.260141281055965,146.0,1.3192967766887485,583.0,14473.4001953125,14308.435009765624,13680.64001953125,11467.263754882812,1.0115292263223956,1.045889299721219,1.1930169491135991,0.9951403057641756,1.0408065975200536,1.028630452354289,0.9826248983062796,1.0282788749669267,1,617040.0,1.0025281991443018,-0.1881889763779527,51.22826800390162,0,237.6643230731788,289.3028614533514,-51.63853838017258,0,14777.65838831344,13839.211631217808,0.0327934800855277,0.4259045666524283,1.0191650378719666,1.0167779398344408,0.01913771376471,-0.29688764077751,2.636019016261759
2021-01-26 18:30:00+00:00,14237.9501953125,14237.9501953125,13929.2998046875,13967.5,660700,-1.9060488041877988,-4.268914906430954,-3.812717145209388,-4.092094849229588,2.2459294455879686,5.888313551548241,1,1,2.2459294455879686,0.9903780565096422,0.0,0.9724863055432424,0.0,1.0381436804029065,45.0,1.2353705096696708,146.0,1.2934582037603983,582.0,14362.6701171875,14310.180029296876,13706.1740234375,11491.541752929688,1.0036680242864284,1.0440681699230236,1.192718463555441,0.976053408930194,1.0190662964088764,1.1110990085177086,1.053077899638359,1.0550966921813427,1,628095.0,1.051910937039779,0.2098516755173045,45.09481289326716,0,186.9564599730802,268.83358115729715,-81.87712118421695,0,14773.743749090889,13846.61630950286,0.0323939823849156,0.1303851933784361,1.0221583564825802,1.0193628204984786,0.0220977548326472,-3.812717145209388,0.2504944633700434
2021-01-27 18:30:00+00:00,13810.400390625,13898.25,13713.25,13817.5498046875,637900,-1.0735650281904374,-3.8571836073892585,-5.648121023943908,-5.130844634375653,6.009023426178106,7.802400578804236,1,1,6.009023426178106,0.9946032058115224,1.0,0.973256053054656,1.0,1.0242387315535122,45.0,1.2213740555274928,147.0,1.2789056612097882,582.0,14197.2400390625,14301.960009765626,13728.126015625,11515.66025390625,0.9926779287152516,1.0417998781106397,1.1921266964235293,0.9661298028558768,1.0065139108543089,1.1182716322125643,1.0748454445768194,1.040402262348372,1,640955.0,0.9952336747509576,0.0237522067083935,41.85472698193975,0,133.13568031162686,241.6940009881631,-108.55832067653624,0,14794.927847048595,13808.992172482654,0.034468550950105,0.0086797064206171,1.0134906021548502,0.9994825845273904,0.0133887702678835,-5.648121023943908,-1.1758044359227893
2021-01-28 18:30:00+00:00,13946.599609375,13966.849609375,13596.75,13634.599609375,753200,-1.3240422354072856,-4.244012983248879,-6.550562704720142,-6.584176229270733,8.473667133892903,9.45865978886722,1,1,8.473667133892903,0.993335669548018,2.0,0.973476507101452,2.0,1.0082292169515408,45.0,1.204530155417613,148.0,1.261346558331482,582.0,14006.0900390625,14284.602490234374,13743.33400390625,11539.206752929687,0.9805026110203432,1.039384074211853,1.191012025191156,0.9544962569799372,0.9920882083997709,1.1121528276369457,1.0934186393506942,1.017133591482743,1,655995.0,1.1481794830753282,0.0689753051376667,31.596202596768507,0,74.85686949425872,208.32657468938223,-133.46970519512354,0,14844.892246999994,13724.312733468754,0.0392233355564959,-0.0800595790039429,1.0272197112821078,1.022882960185019,0.0271441494417279,-6.550562704720142,-2.482882261698282
2021-01-31 18:30:00+00:00,13758.599609375,14336.349609375,13661.75,14281.2001953125,870500,4.742351110133836,2.2459294455879686,-0.6310939600699172,-1.0565551309533627,4.302510901809087,5.844043903599494,1,1,4.302510901809087,1.0231625312712311,2.0,1.0209644869557368,3.0,1.0528409901608555,45.0,1.2606946277553854,149.0,1.3204265506249713,582.0,13987.95,14297.7375,13770.1930078125,11565.648754882812,0.978333110395963,1.0383106098722217,1.1906113785444996,0.9988433621272248,1.037109660497139,2.0233682809730964,1.3947077509491224,1.45074714010599,1,681615.0,1.2771139132794906,0.1206230690010299,45.837854546659926,0,79.92443631333845,182.6461470141735,-102.72171070083505,0,14843.899684408374,13751.575315591625,0.0381992035039372,0.484860445157501,1.049378711319926,0.9634063959057844,0.047236898870476,-0.6310939600699172,1.873953670595996
2021-02-01 18:30:00+00:00,14481.099609375,14731.7001953125,13661.75,14647.849609375,913000,2.567357148195737,6.009023426178106,2.872056180821758,2.5666417602072,1.8869690636917456,3.15029309842969,1,1,1.8869690636917456,1.0126740911484444,2.0,1.0410888738558877,4.0,1.0762486908254572,45.0,1.2918696304451065,150.0,1.3535242075553764,582.0,14069.73984375,14323.4849609375,13807.71599609375,11592.554252929687,0.9822846801683036,1.0373536771026912,1.1910848717921023,1.02264565148231,1.0608452269382516,2.1511758055718717,1.463545570129554,1.469838623051176,1,702615.0,1.302277918917188,0.4791464597478176,51.5439669257899,0,112.23231871716598,168.563381354772,-56.33106263760601,0,14885.25677396417,13761.713147910828,0.039220330426479,0.7886978671018694,1.0181454886845058,0.9886160764585352,0.0179241193546567,2.872056180821758,3.64362023729814
2021-02-02 18:30:00+00:00,14754.900390625,14868.849609375,14574.150390625,14789.9501953125,869500,0.9701122671723184,8.473667133892903,5.888313551548241,1.851091665995286,2.2031826008330535,2.1403033851177256,1,1,2.2031826008330535,1.0048271469634382,2.0,1.0390411224966247,5.0,1.0831484790143853,45.0,1.30310222697728,151.0,1.365834383220098,582.0,14234.2298828125,14353.007470703124,13846.33400390625,11620.194755859377,0.991724550542242,1.036592607592301,1.1915750376665903,1.030442590202872,1.06814917155256,2.111010341449684,1.3239628528636025,1.5944634223564316,1,721465.0,1.205186668791972,0.3160284546692902,53.91628934290447,0,147.60142068991263,164.37098922180013,-16.7695685318875,0,14948.397997962456,13757.616943443796,0.0414819352999446,0.8669379210823916,1.0202206791374655,0.9976301607358616,0.0199256396984623,5.888313551548241,4.158246384115638
2021-02-03 18:30:00+00:00,14789.0498046875,14913.7001953125,14714.75,14895.650390625,884700,0.7146758029381362,4.302510901809087,7.802400578804236,1.7135905273965468,1.4343073881283308,1.8639630145807384,1,1,1.4343073881283308,1.0035606554432512,2.0,1.0308515583639275,5.0,1.0873959831985418,45.0,1.310942397337791,151.0,1.3747685380911387,582.0,14449.85,14390.477490234374,13885.7180078125,11649.765756835935,1.004125819300014,1.0363509817884735,1.191931090946145,1.035104665618875,1.072731736467951,2.106805086387899,1.319587576487355,1.596563292900998,1,734085.0,1.2051737877766198,0.386894497570152,55.08758706381987,0,182.06211250898923,167.90921387923797,14.152898629751263,1,15024.173344450275,13756.781636018472,0.0440357767590366,0.8985925559002563,1.0135204604436026,0.9928435091357548,0.0133562610624719,7.802400578804236,5.297519771140768
2021-02-04 18:30:00+00:00,14952.599609375,15014.650390625,14864.75,14924.25,913000,0.1919997356610858,1.8869690636917456,9.45865978886722,2.288501643651175,1.2211668928086894,1.6017542234115556,1,1,1.2211668928086894,1.0009590779647268,2.0,1.0147180553914426,5.0,1.086228429186701,45.0,1.312099283739668,151.0,1.3765801047194717,582.0,14707.780078125,14429.822509765623,13923.1,11678.4505078125,1.0192627156828342,1.036394374080889,1.1922043930987165,1.0342642807906863,1.071905681924284,2.0976549388109422,1.3139765992191483,1.596417272619244,1,752905.0,1.2051737877766198,0.2421667551779076,58.71143290700196,0,209.26789844263476,176.18095079191733,33.086947650717434,1,15094.310967740606,13765.334051790644,0.0460496626015515,0.8720361763251203,1.0100842860206192,1.0018995667705244,0.0100440819890446,9.45865978886722,5.566109719060619
2021-02-07 18:30:00+00:00,15064.2998046875,15159.900390625,15041.0498046875,15115.7998046875,671200,1.283480273296811,2.2031826008330535,5.844043903599494,5.176068535430134,0.3803966759480914,1.3158443032787348,1,1,0.3803966759480914,1.0063764809290563,2.0,1.016208717129589,5.0,1.0968639468566077,45.0,1.3275268275511385,151.0,1.393385150402049,583.0,14874.7,14468.25,13968.24798828125,11707.460004882812,1.0280925474746427,1.0357956138907491,1.1931066159914732,1.044756608759698,1.0821543129366686,2.02390225617769,1.3183779839752614,1.5351456720136392,1,755790.0,0.8880773759906853,-0.2289488799540494,64.61624089101926,0,243.47847983645988,189.64045660082584,53.83802323563404,1,15198.289871424398,13738.210128575602,0.0504580630984672,0.943503040062764,1.0079017480482286,0.996592968902378,0.0078626726652362,5.844043903599494,5.356774327397229
2021-02-08 18:30:00+00:00,15164.150390625,15257.099609375,15064.2998046875,15109.2998046875,713300,-0.0430013633680448,1.4343073881283308,3.15029309842969,6.112827466898896,0.3573957807313288,1.3511571897042218,1,1,0.3573957807313288,0.9997849469452872,2.0,1.0095082421551416,5.0,1.093271681322212,45.0,1.325572313048388,152.0,1.3919267559385895,583.0,14966.9900390625,14468.25,14010.693984375,11737.234501953126,1.0322434066429638,1.034886459329172,1.193696350025516,1.0420582269163734,1.0784119488683206,1.9722598158845084,1.315401720528962,1.4993593098626967,1,757810.0,0.9412649608740976,-0.2204371584699453,61.21844245515435,0,266.98843984772975,205.11005325020665,61.878386597523104,1,15283.894269228074,13715.060711240674,0.0540996583857602,0.8887106515208948,1.0127984577568954,1.0036302533305006,0.0127603401335438,3.15029309842969,4.311774829993609
2021-02-09 18:30:00+00:00,15119.0498046875,15168.25,14977.2001953125,15106.5,624800,-0.0185303404108161,1.2211668928086894,2.1403033851177256,8.154644710936099,1.3782159687055318,0.6778564897560679,1,1,1.3782159687055318,0.9999073397128124,2.0,1.005069759086645,5.0,1.089893976894197,45.0,1.323929078535356,153.0,1.3908092892326651,583.0,15030.3,14526.62998046875,14053.44498046875,11766.355502929688,1.0346721861993071,1.0336703918973336,1.1943753507166772,1.03991772491699,1.0749321622559287,1.7859871925511008,1.3163488159097314,1.3567735017992182,1,742570.0,0.8414021573723689,-0.2814261069580218,59.23377782290582,0,282.1419746410593,220.5164375283772,61.62553711268208,1,15356.640717354425,13696.619243583074,0.0571371844675355,0.8493147701359922,1.0127560426645892,1.0008307552833218,0.0126468609332075,2.1403033851177256,0.0
2021-02-10 18:30:00+00:00,15073.25,15188.5,15065.400390625,15173.2998046875,500100,0.4421924647502795,0.3803966759480914,1.8639630145807384,9.81179745442331,0.923664545148606,-0.358192417434533,1,1,0.923664545148606,1.0022060847534784,2.0,1.005798151149421,5.0,1.0914934515260473,45.0,1.3283204002936075,153.0,1.3960909300489308,584.0,15085.8298828125,14557.052490234377,14094.72998046875,11795.3175,1.0363244820977913,1.0328010902235285,1.1949428220536455,1.0423332480848395,1.0765229149982538,1.669746991557204,1.3166218009723407,1.268205486438153,1,723875.0,0.6908651355551718,-0.4347236351305527,61.598460846759664,0,296.1278683756791,235.6387236978376,60.48914467784152,1,15436.1154124064,13677.989568062349,0.0603874254600474,0.8505137680761661,1.0081710147877383,0.9934061933807838,0.0081129095819335,1.8639630145807384,4.1775247368215584
2021-02-11 18:30:00+00:00,15186.2001953125,15243.5,15081.0,15163.2998046875,571800,-0.0659052422921968,0.3573957807313288,1.6017542234115556,11.211918494925088,0.3007299632986404,-1.1972974684004931,1,1,0.3007299632986404,0.9996703651652208,2.0,1.0019598696178666,5.0,1.0877887237664652,45.0,1.3260262272328938,153.0,1.3943076731715245,585.0,15133.63984375,14585.4375,14135.7209765625,11823.367250976562,1.0375855947927513,1.0318141907429514,1.1955748879740622,1.0396191272759217,1.0726937684910989,1.519806553834374,1.3171515812399937,1.1538585045797058,1,721455.0,0.7925650248456245,-0.3888413852073535,67.16999073270136,0,302.91308006661166,249.0935949715924,53.819485095019246,1,15505.449622426244,13665.425377573756,0.0630774443636842,0.814051462258763,1.0107751475366356,1.0015102511273912,0.0107166647163281,1.6017542234115556,3.8895297932662887
2021-02-14 18:30:00+00:00,15270.2998046875,15340.150390625,15081.0,15314.7001953125,456000,0.9984659841533848,1.3782159687055318,1.3158443032787348,7.236786725664857,-1.2781836895502163,-4.172461699221408,0,0,-1.2781836895502163,1.004967530370267,2.0,1.0093110369425564,5.0,1.0955370942884963,46.0,1.3378091418089055,153.0,1.4073279907903788,585.0,15173.419921875,14629.4875,14179.33697265625,11850.64125,1.037180552078465,1.0317469376891055,1.1965037733849424,1.0468377785149685,1.080071672240085,0.8143872797319059,1.3236704427996089,0.6152492745924346,1,704775.0,0.6470150047887624,-0.3206197854588796,73.15538855862715,1,316.85465223823667,262.64580642492126,54.208845813315406,1,15601.787840196435,13657.18715980356,0.0664616816000176,0.8523667878045093,1.0063470090347757,0.997100799228274,0.0063174596150183,1.3158443032787348,6.103770953245347
2021-02-15 18:30:00+00:00,15371.4501953125,15431.75,15242.2001953125,15313.4501953125,648500,-0.0081620925258651,0.923664545148606,1.3511571897042218,4.544015699830095,-2.1660709447047677,-3.9550224338757545,0,0,-2.1660709447047677,0.9999591878718088,1.0,1.0065202159365398,4.0,1.09213805874625,46.0,1.3362344279960043,153.0,1.40631858492788,584.0,15214.25,14681.09501953125,14220.43498046875,11880.741000976564,1.0363157502733589,1.032394229831591,1.1969316542882191,1.0430727527435784,1.076862291227024,0.5100349633766192,1.3212181014292148,0.3860338901086004,1,699100.0,0.9276212272922328,-0.0908453666059161,82.78246854721355,1,324.0669420907816,274.9300335580933,49.13690853268827,1,15684.646748543106,13677.543290519396,0.0683567354939643,0.8150585851732308,1.0124358558645483,1.0037875200728934,0.0123779946563264,1.3511571897042218,7.227286064579497
2021-02-16 18:30:00+00:00,15279.900390625,15314.2998046875,15170.75,15208.900390625,504800,-0.6827318687430917,0.3007299632986404,0.6778564897560679,2.8326680602702936,-3.5058431682620017,-1.49189214734331,0,0,-3.5058431682620017,0.9965746476702988,0.0,0.9983045523374852,3.0,1.0816604496371471,45.0,1.3256792367028911,153.0,1.3958540904812395,583.0,15234.730078125,14715.48251953125,14257.49798828125,11910.757504882811,1.035285799015056,1.032122363378654,1.1970269718308335,1.0335305261270813,1.066729969250267,0.5839648644174321,1.3320947240924597,0.4383808852747168,1,697035.0,0.7242104055033105,-0.1920614596670934,84.65467260872462,1,317.6843706088366,283.480900968242,34.20346964059462,1,15742.808898062813,13688.156140999688,0.0698126192714398,0.740146598688058,1.0094622747515778,1.0046683190879313,0.0094385393421332,0.6778564897560679,4.736195008654542
2021-02-17 18:30:00+00:00,15238.7001953125,15250.75,15078.0498046875,15118.9501953125,770600,-0.5914312869584326,-1.2781836895502163,-0.358192417434533,1.4990940229641758,-2.719437429937921,-0.142870937852535,0,0,-2.719437429937921,0.9970340728546648,0.0,0.993108846254448,2.0,1.072475965406638,45.0,1.3164282271979446,152.0,1.3867692169974426,582.0,15223.86015625,14739.19501953125,14292.01798828125,11939.99775390625,1.0328827412946575,1.031288585811791,1.1969866563505442,1.025764987523269,1.0578597233581215,0.6211327865155202,1.3361069277521795,0.4648825431662813,1,704410.0,1.093965162334436,0.5408918216356728,88.76702014949012,1,301.88793155265193,287.162307085124,14.72562446752795,1,15781.42723357759,13696.962805484907,0.0707116102789368,0.6821835722707598,1.011453748830224,1.007920523479013,0.011422763689376,-0.358192417434533,3.2383728835350123
2021-02-18 18:30:00+00:00,15074.7998046875,15144.0498046875,14898.2001953125,14981.75,712200,-0.9074717063029758,-2.1660709447047677,-1.1972974684004931,0.3852789922441646,0.0016686969145807,-3.0210062868156307,1,-1,0.0016686969145807,0.9954419600068352,0.0,0.9864494146412092,1.0,1.0603283859593964,44.0,1.3031253130811478,151.0,1.3733859511728,582.0,15187.5501953125,14758.7650390625,14321.07099609375,11968.911254882812,1.0290529156819774,1.0305629406549368,1.1965224481258774,1.0151086463093164,1.0461333516247813,0.7046870256413995,1.3513117749371295,0.5214836714304406,1,704790.0,1.0105137700591666,0.2455403987408184,74.92971431867893,1,275.126740853475,284.7551938387942,-9.6284529853192,0,15803.923923193192,13713.606154931807,0.0708161476495111,0.6066751497419297,1.0165019670934716,1.0062108768793698,0.0164099393845845,-1.1972974684004931,2.6825977519654876
2021-02-21 18:30:00+00:00,14999.0498046875,15010.099609375,14635.0498046875,14675.7001953125,609900,-2.042817459158641,-3.5058431682620017,-4.172461699221408,-2.9115204955183493,2.8731127540829515,0.5849779447145043,1,1,2.8731127540829515,0.9896805085173548,1.0,0.9744982489736423,1.0,1.0364460386300496,45.0,1.275373413287275,152.0,1.3445853355508497,582.0,15059.7501953125,14773.955029296874,14345.01900390625,11996.032255859374,1.019344526597576,1.0299013912267263,1.1958136405393152,0.9933494562702044,1.0230519869869954,0.8272650692395602,1.388825700141353,0.5956579498459469,1,696445.0,0.8757331878324922,0.3374999999999999,51.03576116224322,0,226.61041909581945,273.12623889019926,-46.51581979437981,0,15804.163693710609,13743.74636488314,0.0697314065442072,0.4523131393773082,1.0256268212061277,1.0220329936610644,0.0255558371795638,-4.172461699221408,2.113845743640641
2021-02-22 18:30:00+00:00,14782.25,14854.5,14651.849609375,14707.7998046875,744100,0.2187262546100132,-2.719437429937921,-3.9550224338757545,-2.6573038141412653,-1.2146576404008624,1.436651351619278,0,0,-1.2146576404008624,1.001092436550275,2.0,0.9845487527837709,2.0,1.0366133833741662,45.0,1.2769968779756533,153.0,1.3467678760022206,582.0,14938.6201171875,14797.4,14368.8980078125,12023.37525390625,1.009543576384196,1.02982149305775,1.1950802253422323,0.9939448690099274,1.0235857890208933,0.8400573079762325,1.379313709210931,0.609040062725692,1,702720.0,1.0588854735883424,0.1474171164225135,46.67258930633918,0,188.57725357662093,256.2164418274836,-67.63918825086267,0,15797.23332321056,13797.56667678944,0.0675681757072566,0.4551924339625004,1.0138310449552617,1.0050619532697729,0.0137784300382177,-3.9550224338757545,3.2930872553278645
2021-02-23 18:30:00+00:00,14729.150390625,15008.7998046875,14504.5,14982.0,403800,1.864318245786234,0.0016686969145807,-1.49189214734331,-0.8241485453281738,-1.4714336891770152,1.7594420596382276,0,0,-1.4714336891770152,1.0092355016576842,1.0,1.0059597482283704,2.0,1.0534480882334882,44.0,1.2993814825201817,153.0,1.3710892799762928,581.0,14893.2400390625,14848.125,14397.375,12052.302504882811,1.0030384334091005,1.03130779048264,1.1945746461447608,1.009016289935598,1.0406063605344724,1.078728163791661,1.4158751317336022,0.761880860546553,1,689875.0,0.5853234281572749,-0.2000792393026941,53.077431749523186,0,178.5036807466022,240.67388961130737,-62.17020886470516,0,15770.627242468909,13925.622757531091,0.0621292077261545,0.5725607992245677,1.0347685066487986,0.9831231071035242,0.033660379434488,-1.49189214734331,7.263289779846072
2021-02-24 18:30:00+00:00,15079.849609375,15176.5,15065.349609375,15097.349609375,803900,0.7699213013950157,2.8731127540829515,-0.142870937852535,-0.5005516024209622,-1.1806708105197017,-0.1099504867045797,0,0,-1.1806708105197017,1.0038348438670712,0.0,1.0139989796837965,2.0,1.0590910248411682,43.0,1.30788863775131,153.0,1.3808414913100395,580.0,14893.2400390625,14912.114990234377,14427.965,12080.87150390625,0.9984445487193088,1.0335563601820752,1.1942818028761284,1.0124217536722278,1.046394942694621,1.1010187218721923,1.420921665288534,0.7748623648782342,1,698175.0,1.151430515271959,0.0432130807163249,55.80988454569531,0,177.77872864192614,228.09485741743111,-50.31612877550498,0,15701.576183665038,14122.653796803712,0.0529409271553809,0.6173171149399213,1.007377883255748,0.9988408561467548,0.0073622452616437,-0.142870937852535,9.262132742617936
2021-02-25 18:30:00+00:00,14888.599609375,14919.4501953125,14467.75,14529.150390625,913000,-3.7635693247585977,-1.2146576404008624,-3.0210062868156307,-4.182133323423853,4.931115719005108,2.814680884670828,1,1,4.931115719005108,0.9808212506117834,0.0,0.9818054918521596,2.0,1.0175475036601866,42.0,1.2574232452483642,153.0,1.3281694272167346,579.0,14798.4,14956.842529296877,14444.89400390625,12107.803505859374,0.9894066860043138,1.035441487161635,1.1930234907525448,0.9714049179942806,1.005832952924124,1.6114997319990003,1.5884668233557893,1.0145000879493045,1,715695.0,1.541997638658926,0.5495647290087053,55.80988454569531,0,129.85834440160033,208.44755481426495,-78.58921041266464,0,15506.490821990825,14407.194236602923,0.0367489523017522,0.1109401736011407,1.0312211778135854,1.0247398649670485,0.0310892366840638,-3.0210062868156307,6.560887791929848
2021-02-28 18:30:00+00:00,14702.5,14806.7998046875,14638.5498046875,14761.5498046875,507300,1.5995389118723446,-1.4714336891770152,0.5849779447145043,-3.611891735199013,2.162375899115543,1.318631127493064,1,1,2.162375899115543,1.0079342389397603,1.0,0.996353827934237,2.0,1.0318631651320844,42.0,1.2761542262480834,154.0,1.348679154039827,579.0,14815.569921875,14980.860009765624,14465.31099609375,12135.927006835938,0.988966582173328,1.0356403684518842,1.191941166747766,0.9853606398474344,1.0204792561095817,1.6798182327887718,1.6003639391730722,1.049647640559031,1,697535.0,0.7272753338542152,-0.1682242990654205,41.68956088836115,0,109.37300123936257,188.6326440992845,-79.25964285992194,0,15440.870951132913,14520.849068398338,0.0307065776642608,0.2616250121939804,1.0114936248634494,0.9959997557526956,0.0113978547121503,0.5849779447145043,3.3635100888275815
2021-03-01 18:30:00+00:00,14865.2998046875,14959.099609375,14760.7998046875,14919.099609375,621700,1.0672985341787733,-1.1806708105197017,1.436651351619278,-2.5751909655095995,0.1273535300217565,1.2018203909392122,1,-1,0.1273535300217565,1.0053081656836274,2.0,1.0041237332131103,2.0,1.0408625745682198,42.0,1.2881187534422378,155.0,1.3623080191960888,580.0,14857.8298828125,14994.422509765624,14488.4819921875,12166.406254882811,0.9908904376367836,1.0349201881778187,1.1908596251561758,0.99497660544502,1.0297213757396877,1.7378696759474663,1.5950076895478418,1.0895682116994203,1,682870.0,0.91042218870356,-0.1644940196210187,45.82998323283756,0,104.6448905746256,171.83509339435273,-67.19020281972712,0,15428.348869394044,14560.496150137204,0.0289391845098276,0.4132077382264517,1.013434218152903,0.9963938973466138,0.0132916737524086,0.0,1.8518076525471328
2021-03-02 18:30:00+00:00,15064.400390625,15273.150390625,14995.7998046875,15245.599609375,544200,2.188469871163212,4.931115719005108,1.7594420596382276,0.2413009343701366,-1.8982488159044908,-0.4643950156211773,0,0,-1.8982488159044908,1.0108239103473988,2.0,1.0224706539380706,3.0,1.0613093225035877,42.0,1.3144417877359134,155.0,1.3912989148748631,580.0,14857.8298828125,15017.20498046875,14526.8259765625,12198.238754882812,0.9928978011607376,1.0337567893149835,1.1908953635415265,1.0152088640464918,1.049479055780813,1.8885022671205227,1.6143402433446523,1.1698291453156435,1,666605.0,0.816375514735113,0.3476968796433879,51.44213219347069,0,125.79358004727146,162.62679072493648,-36.83321067766502,0,15453.76753282531,14580.64242811219,0.0290708259575832,0.7615829365956587,1.0184952179643532,0.9881146544975132,0.0181921730232865,1.7594420596382276,3.0808042491374588
