"Date","Price","Open","High","Low","Vol.","Change %"
"30-10-2024","1,828.15","1,847.00","1,890.00","1,817.70","352.74K","-0.79%"
"29-10-2024","1,842.80","1,837.20","1,864.15","1,828.00","296.73K","0.75%"
"28-10-2024","1,829.05","1,928.95","1,938.35","1,814.90","549.19K","-4.93%"
"25-10-2024","1,923.80","1,954.70","1,997.95","1,907.45","355.94K","-1.58%"
"24-10-2024","1,954.70","1,952.30","2,005.00","1,945.00","1.07M","-0.12%"
"23-10-2024","1,957.00","1,945.00","2,023.20","1,907.10","1.29M","0.23%"
"22-10-2024","1,952.55","1,979.00","2,037.00","1,918.00","2.10M","-0.74%"
"21-10-2024","1,967.05","1,978.80","1,991.40","1,950.00","424.09K","-0.33%"
"18-10-2024","1,973.65","1,932.00","1,993.00","1,905.05","739.06K","1.75%"
"17-10-2024","1,939.80","1,950.00","1,954.20","1,922.00","1.09M","-0.44%"
"16-10-2024","1,948.35","1,953.20","1,974.60","1,936.05","433.10K","-0.25%"
"15-10-2024","1,953.20","1,946.00","1,961.45","1,928.00","393.68K","0.67%"
"14-10-2024","1,940.25","1,890.00","1,978.00","1,890.00","1.52M","2.85%"
"11-10-2024","1,886.40","1,889.00","1,900.80","1,847.15","302.65K","0.12%"
"10-10-2024","1,884.20","1,945.00","1,949.80","1,866.95","569.43K","-2.63%"
"09-10-2024","1,935.15","1,901.00","1,984.70","1,886.05","4.86M","6.52%"
"08-10-2024","1,816.65","1,794.60","1,821.95","1,753.70","508.86K","0.96%"
"07-10-2024","1,799.45","1,890.80","1,900.00","1,773.10","499.30K","-4.83%"
"04-10-2024","1,890.70","1,857.90","1,900.00","1,791.00","545.90K","1.77%"
"03-10-2024","1,857.85","1,842.50","1,865.00","1,830.00","295.26K","-0.21%"
"01-10-2024","1,861.70","1,880.00","1,887.90","1,851.10","479.86K","-0.87%"
"30-09-2024","1,878.00","1,900.00","1,949.45","1,867.75","750.96K","-1.56%"
"27-09-2024","1,907.80","1,934.95","1,957.30","1,895.05","925.68K","0.97%"
"26-09-2024","1,889.40","1,890.00","1,917.00","1,852.65","748.51K","0.13%"
"25-09-2024","1,886.90","1,909.05","1,929.95","1,867.05","564.05K","-1.48%"
"24-09-2024","1,915.30","1,866.00","1,930.00","1,865.00","1.06M","2.86%"
"23-09-2024","1,862.00","1,909.25","1,921.10","1,850.00","550.98K","-2.11%"
"20-09-2024","1,902.05","1,856.35","1,920.00","1,840.10","1.49M","3.24%"
"19-09-2024","1,842.35","1,932.00","1,932.00","1,820.00","1.23M","-4.68%"
"18-09-2024","1,932.90","1,840.00","1,969.90","1,803.25","6.17M","8.59%"
"17-09-2024","1,780.05","1,808.00","1,900.00","1,760.00","3.90M","-0.04%"
"16-09-2024","1,780.80","1,769.90","1,797.00","1,745.05","621.14K","1.01%"
"13-09-2024","1,763.00","1,725.00","1,776.00","1,718.15","663.59K","2.15%"
"12-09-2024","1,725.85","1,709.00","1,742.00","1,707.15","457.95K","1.50%"
"11-09-2024","1,700.30","1,690.00","1,714.00","1,685.25","427.83K","0.71%"
"10-09-2024","1,688.35","1,675.95","1,714.10","1,675.60","600.50K","1.07%"
"09-09-2024","1,670.45","1,688.05","1,711.95","1,659.80","633.57K","-1.44%"
"06-09-2024","1,694.85","1,677.45","1,705.00","1,663.00","546.68K","1.28%"
"05-09-2024","1,673.40","1,740.35","1,750.00","1,662.30","525.72K","-3.48%"
"04-09-2024","1,733.65","1,709.00","1,741.00","1,680.10","826.41K","1.21%"
"03-09-2024","1,712.85","1,766.15","1,768.00","1,706.60","623.31K","-3.02%"
"02-09-2024","1,766.15","1,743.50","1,775.00","1,709.00","751.35K","1.30%"
"30-08-2024","1,743.50","1,664.90","1,770.00","1,658.05","1.45M","5.07%"
"29-08-2024","1,659.35","1,677.80","1,690.00","1,651.10","325.73K","-0.85%"
"28-08-2024","1,673.55","1,694.90","1,700.00","1,665.95","380.26K","-0.91%"
"27-08-2024","1,688.85","1,633.15","1,705.90","1,633.00","831.24K","3.76%"
"26-08-2024","1,627.65","1,677.00","1,686.00","1,620.05","675.85K","-2.65%"
"23-08-2024","1,672.00","1,704.85","1,710.00","1,665.90","395.37K","-1.56%"
"22-08-2024","1,698.55","1,731.15","1,740.00","1,688.70","479.02K","-1.42%"
"21-08-2024","1,723.10","1,805.00","1,818.70","1,719.00","956.09K","-4.13%"
"20-08-2024","1,797.35","1,678.90","1,813.30","1,671.25","1.93M","7.45%"
"19-08-2024","1,672.80","1,695.05","1,729.70","1,657.00","483.28K","-0.91%"
"16-08-2024","1,688.10","1,694.00","1,733.00","1,675.00","940.55K","0.57%"
"14-08-2024","1,678.60","1,718.60","1,722.70","1,674.00","307.26K","-1.96%"
"13-08-2024","1,712.20","1,760.35","1,774.90","1,703.15","407.71K","-2.24%"
"12-08-2024","1,751.40","1,780.10","1,790.15","1,744.35","538.22K","-2.24%"
"09-08-2024","1,791.50","1,779.00","1,850.00","1,755.05","1.71M","2.52%"
"08-08-2024","1,747.40","1,775.00","1,823.55","1,732.00","824.08K","-1.34%"
"07-08-2024","1,771.05","1,805.00","1,828.95","1,765.30","734.74K","0.17%"
"06-08-2024","1,768.05","1,780.00","1,823.95","1,750.05","868.06K","0.29%"
"05-08-2024","1,763.00","1,810.00","1,828.95","1,743.05","1.10M","-4.77%"
"02-08-2024","1,851.35","1,819.55","1,875.90","1,786.00","1.83M","1.32%"
"01-08-2024","1,827.30","1,865.00","1,896.00","1,800.00","3.75M","-2.10%"
"31-07-2024","1,866.45","1,700.00","1,908.00","1,669.00","15.27M","16.56%"
"30-07-2024","1,601.30","1,612.00","1,639.85","1,585.95","785.63K","0.57%"
"29-07-2024","1,592.20","1,569.00","1,607.70","1,550.05","424.06K","2.27%"
"26-07-2024","1,556.85","1,540.30","1,574.00","1,536.95","270.47K","1.43%"
"25-07-2024","1,534.95","1,507.80","1,543.55","1,502.15","159.59K","1.02%"
"24-07-2024","1,519.45","1,504.95","1,549.95","1,492.05","314.22K","1.77%"
"23-07-2024","1,493.00","1,609.20","1,609.20","1,456.05","577.86K","-1.07%"
"22-07-2024","1,509.20","1,520.20","1,548.05","1,503.10","231.36K","-1.13%"
"19-07-2024","1,526.50","1,542.70","1,589.50","1,507.75","476.63K","-1.05%"
"18-07-2024","1,542.70","1,551.15","1,687.00","1,520.00","3.25M","-0.18%"
"16-07-2024","1,545.55","1,518.00","1,548.70","1,507.05","374.31K","1.72%"
"15-07-2024","1,519.45","1,510.05","1,525.00","1,495.65","165.40K","0.62%"
"12-07-2024","1,510.05","1,522.10","1,535.00","1,500.15","140.95K","-1.31%"
"11-07-2024","1,530.10","1,545.25","1,548.80","1,515.10","146.23K","-0.98%"
"10-07-2024","1,545.25","1,537.65","1,549.95","1,500.00","767.92K","1.75%"
"09-07-2024","1,518.65","1,544.60","1,549.80","1,501.10","355.91K","3.08%"
"08-07-2024","1,473.30","1,518.00","1,523.80","1,457.25","233.58K","-2.40%"
"05-07-2024","1,509.50","1,513.90","1,522.00","1,490.20","113.59K","-0.29%"
"04-07-2024","1,513.90","1,505.00","1,517.95","1,503.00","162.58K","1.14%"
"03-07-2024","1,496.90","1,476.35","1,505.00","1,476.35","211.60K","1.56%"
"02-07-2024","1,473.95","1,465.05","1,482.05","1,455.00","203.87K","1.20%"
"01-07-2024","1,456.45","1,490.10","1,498.50","1,450.00","312.17K","-2.80%"
"28-06-2024","1,498.40","1,520.00","1,531.50","1,490.10","249.49K","-1.37%"
"27-06-2024","1,519.20","1,516.45","1,526.45","1,492.80","234.96K","0.53%"
"26-06-2024","1,511.20","1,512.85","1,523.40","1,487.20","159.46K","-0.11%"
"25-06-2024","1,512.85","1,495.20","1,525.45","1,491.80","212.22K","1.47%"
"24-06-2024","1,491.00","1,503.90","1,514.00","1,473.45","410.51K","-0.83%"
"21-06-2024","1,503.45","1,595.35","1,610.00","1,477.00","928.19K","-5.80%"
"20-06-2024","1,596.10","1,592.00","1,613.80","1,587.85","154.93K","0.39%"
"19-06-2024","1,589.90","1,605.00","1,610.00","1,555.00","193.68K","-0.91%"
"18-06-2024","1,604.45","1,606.15","1,609.00","1,588.00","249.17K","0.33%"
"14-06-2024","1,599.10","1,600.00","1,604.85","1,576.00","410.34K","0.08%"
"13-06-2024","1,597.80","1,612.00","1,633.10","1,575.00","402.73K","-0.70%"
"12-06-2024","1,609.00","1,595.00","1,614.00","1,570.05","483.15K","1.76%"
"11-06-2024","1,581.10","1,575.00","1,585.00","1,547.30","900.87K","3.24%"
"10-06-2024","1,531.50","1,513.00","1,550.00","1,505.00","201.59K","2.24%"
"07-06-2024","1,498.00","1,465.00","1,505.00","1,451.25","452.17K","2.47%"
"06-06-2024","1,461.95","1,453.80","1,478.15","1,441.10","178.75K","1.57%"
"05-06-2024","1,439.40","1,405.35","1,515.00","1,401.05","568.09K","2.90%"
"04-06-2024","1,398.85","1,515.25","1,530.10","1,295.10","889.32K","-7.68%"
"03-06-2024","1,515.25","1,520.00","1,545.00","1,499.30","785.57K","0.90%"
"31-05-2024","1,501.80","1,468.00","1,563.00","1,454.10","23.99M","4.26%"
"30-05-2024","1,440.45","1,448.85","1,476.70","1,411.20","1.22M","-1.08%"
"29-05-2024","1,456.20","1,445.95","1,473.75","1,424.00","1.79M","1.53%"
"28-05-2024","1,434.20","1,401.80","1,458.00","1,401.00","1.29M","2.57%"
"27-05-2024","1,398.25","1,425.00","1,460.15","1,385.00","1.11M","-0.17%"
"24-05-2024","1,400.60","1,427.95","1,464.00","1,380.75","1.17M","-1.81%"
"23-05-2024","1,426.45","1,360.00","1,449.95","1,360.00","1.66M","3.23%"
"22-05-2024","1,381.80","1,432.05","1,459.00","1,370.20","871.19K","-2.49%"
"21-05-2024","1,417.10","1,392.00","1,437.90","1,368.00","946.37K","2.38%"
"18-05-2024","1,384.10","1,385.00","1,399.95","1,356.65","39.26K","0.40%"
"17-05-2024","1,378.65","1,347.85","1,397.00","1,331.50","950.80K","2.98%"
"16-05-2024","1,338.70","1,379.10","1,380.00","1,331.35","574.95K","-1.98%"
"15-05-2024","1,365.80","1,368.05","1,390.80","1,357.15","971.91K","0.44%"
"14-05-2024","1,359.80","1,316.00","1,377.00","1,316.00","629.98K","3.40%"
"13-05-2024","1,315.15","1,329.60","1,336.25","1,296.00","399.62K","-0.89%"
"10-05-2024","1,326.95","1,322.15","1,346.45","1,299.30","515.22K","0.43%"
"09-05-2024","1,321.25","1,336.00","1,378.30","1,303.30","819.69K","-0.73%"
"08-05-2024","1,330.90","1,370.00","1,370.00","1,325.05","814.82K","-3.07%"
"07-05-2024","1,373.00","1,446.00","1,447.60","1,362.30","957.14K","-4.69%"
"06-05-2024","1,440.60","1,484.25","1,496.35","1,425.00","654.76K","-2.94%"
"03-05-2024","1,484.25","1,513.10","1,523.00","1,476.35","462.21K","-1.45%"
"02-05-2024","1,506.05","1,507.50","1,515.25","1,479.50","424.95K","0.33%"
"30-04-2024","1,501.10","1,534.90","1,575.00","1,497.75","1.05M","-2.20%"
"29-04-2024","1,534.90","1,504.70","1,557.00","1,494.25","694.05K","3.03%"
"26-04-2024","1,489.80","1,517.95","1,519.95","1,485.50","227.80K","-1.32%"
"25-04-2024","1,509.80","1,522.40","1,532.65","1,501.00","306.33K","-0.35%"
"24-04-2024","1,515.10","1,516.50","1,534.40","1,496.00","371.21K","0.70%"
"23-04-2024","1,504.55","1,491.00","1,555.95","1,488.25","793.38K","1.89%"
"22-04-2024","1,476.60","1,519.00","1,531.20","1,470.05","455.74K","-1.64%"
"19-04-2024","1,501.15","1,512.00","1,531.85","1,477.00","603.62K","-0.67%"
"18-04-2024","1,511.35","1,522.10","1,591.50","1,480.00","1.38M","0.29%"
"16-04-2024","1,507.00","1,525.80","1,576.10","1,497.70","766.06K","-1.20%"
"15-04-2024","1,525.25","1,332.35","1,556.00","1,332.35","1.12M","-3.53%"
"12-04-2024","1,581.00","1,570.75","1,615.00","1,559.85","703.44K","0.66%"
"10-04-2024","1,570.65","1,599.50","1,599.95","1,563.95","797.68K","-1.62%"
"09-04-2024","1,596.55","1,573.00","1,633.00","1,551.95","2.12M","1.79%"
"08-04-2024","1,568.40","1,504.90","1,591.40","1,490.00","1.65M","5.23%"
"05-04-2024","1,490.45","1,481.50","1,511.00","1,467.50","1.30M","1.01%"
"04-04-2024","1,475.55","1,485.00","1,513.80","1,457.05","1.13M","-0.35%"
"03-04-2024","1,480.80","1,460.05","1,498.00","1,450.00","1.59M","1.05%"
"02-04-2024","1,465.45","1,424.00","1,485.00","1,408.35","2.26M","3.02%"
"01-04-2024","1,422.50","1,399.00","1,463.00","1,386.05","3.18M","4.75%"
"28-03-2024","1,357.95","1,420.00","1,449.00","1,331.10","2.89M","-4.37%"
"27-03-2024","1,420.05","1,391.95","1,514.70","1,365.05","8.68M","1.07%"
"26-03-2024","1,405.00","1,279.70","1,443.90","1,274.70","4.29M","9.45%"
"22-03-2024","1,283.65","1,244.45","1,296.70","1,226.00","1.18M","3.15%"
"21-03-2024","1,244.45","1,235.00","1,256.00","1,217.05","944.30K","2.00%"
"20-03-2024","1,220.00","1,248.00","1,260.00","1,187.95","2.36M","-3.48%"
"19-03-2024","1,264.00","1,192.20","1,281.15","1,165.00","3.47M","6.19%"
"18-03-2024","1,190.35","1,189.95","1,249.50","1,176.00","5.33M","2.98%"
"15-03-2024","1,155.95","1,127.25","1,185.00","1,115.45","787.16K","1.05%"
"14-03-2024","1,143.95","1,132.40","1,151.75","1,104.10","853.84K","0.70%"
"13-03-2024","1,135.95","1,205.50","1,205.85","1,125.00","1.52M","-5.23%"
"12-03-2024","1,198.70","1,162.00","1,211.70","1,144.00","3.78M","3.41%"
"11-03-2024","1,159.15","1,170.00","1,287.50","1,137.10","9.55M","1.27%"
"07-03-2024","1,144.60","1,161.75","1,173.40","1,140.00","523.31K","-1.48%"
"06-03-2024","1,161.75","1,141.95","1,174.00","1,139.60","1.02M","1.49%"
"05-03-2024","1,144.70","1,145.70","1,161.55","1,129.25","930.61K","-0.09%"
"04-03-2024","1,145.70","1,160.60","1,169.85","1,138.00","1.27M","-0.30%"
"02-03-2024","1,149.15","1,168.00","1,172.00","1,146.60","207.01K","2.95%"
"01-03-2024","1,116.25","1,087.60","1,139.00","1,087.55","980.88K","3.56%"
"29-02-2024","1,077.85","1,124.60","1,127.75","1,064.50","6.49M","-3.57%"
"28-02-2024","1,117.70","1,158.85","1,197.00","1,085.00","1.67M","-2.91%"
"27-02-2024","1,151.15","1,119.40","1,167.00","1,114.50","1.21M","3.14%"
"26-02-2024","1,116.10","1,129.30","1,151.00","1,102.40","920.29K","-0.87%"
"23-02-2024","1,125.90","1,128.00","1,153.00","1,114.85","1.24M","0.59%"
"22-02-2024","1,119.25","1,127.45","1,146.30","1,111.20","519.83K","-0.48%"
"21-02-2024","1,124.70","1,156.20","1,160.00","1,120.00","697.56K","-2.23%"
"20-02-2024","1,150.40","1,204.05","1,234.00","1,131.00","1.54M","-2.55%"
"19-02-2024","1,180.45","1,177.10","1,201.25","1,170.10","379.90K","0.59%"
"16-02-2024","1,173.50","1,211.00","1,219.00","1,162.30","1.64M","-2.89%"
"15-02-2024","1,208.45","1,134.00","1,236.95","1,134.00","2.40M","6.87%"
"14-02-2024","1,130.80","1,117.00","1,162.95","1,056.95","809.69K","1.02%"
"13-02-2024","1,119.35","1,132.95","1,147.75","1,108.95","454.18K","-0.99%"
"12-02-2024","1,130.50","1,172.70","1,194.65","1,117.65","364.49K","-3.66%"
"09-02-2024","1,173.45","1,140.00","1,191.70","1,115.25","1.22M","-2.56%"
"08-02-2024","1,204.30","1,157.50","1,214.50","1,142.30","469.44K","4.69%"
"07-02-2024","1,150.30","1,175.00","1,209.40","1,116.50","894.80K","-1.25%"
"06-02-2024","1,164.85","1,125.00","1,170.00","1,122.05","831.48K","3.91%"
"05-02-2024","1,121.05","1,070.55","1,129.35","1,069.05","914.43K","5.33%"
"02-02-2024","1,064.30","1,065.00","1,098.25","1,056.90","512.47K","1.20%"
"01-02-2024","1,051.70","1,048.90","1,085.00","1,045.05","993.25K","1.12%"
"31-01-2024","1,040.00","1,017.65","1,069.40","1,011.40","2.13M","3.18%"
"30-01-2024","1,007.95","1,004.00","1,033.80","1,000.00","394.56K","0.41%"
"29-01-2024","1,003.85","1,000.80","1,033.70","999.00","530.86K","0.30%"
"25-01-2024","1,000.80","1,000.05","1,006.95","991.40","194.98K","0.07%"
"24-01-2024","1,000.05","980.00","1,010.90","971.00","428.52K","1.62%"
"23-01-2024","984.10","986.50","1,004.95","975.55","359.71K","0.13%"
"20-01-2024","982.85","990.00","998.40","977.95","80.98K","-0.62%"
"19-01-2024","988.95","1,003.80","1,010.90","977.55","274.88K","-0.82%"
"18-01-2024","997.10","1,001.95","1,011.75","975.25","175.01K","-0.48%"
"17-01-2024","1,001.90","1,007.00","1,034.95","992.70","312.61K","-0.67%"
"16-01-2024","1,008.70","1,013.90","1,037.50","994.70","335.72K","-0.26%"
"15-01-2024","1,011.35","1,017.00","1,022.00","987.20","389.75K","-0.22%"
"12-01-2024","1,013.55","1,021.00","1,023.30","1,007.00","117.33K","-0.66%"
"11-01-2024","1,020.30","1,023.50","1,029.00","1,011.25","159.31K","-0.15%"
"10-01-2024","1,021.85","1,021.05","1,037.80","1,014.50","374.55K","0.08%"
"09-01-2024","1,021.05","1,018.50","1,025.65","1,011.20","219.96K","0.62%"
"08-01-2024","1,014.75","1,038.15","1,040.00","1,012.00","341.44K","-2.26%"
"05-01-2024","1,038.20","1,030.00","1,045.00","1,015.00","1.14M","2.33%"
"04-01-2024","1,014.60","1,005.00","1,071.95","983.00","7.98M","7.44%"
"03-01-2024","944.30","939.65","952.90","939.65","250.14K","0.70%"
"02-01-2024","937.70","944.45","955.00","930.10","362.52K","-0.50%"
"01-01-2024","942.45","944.80","949.70","936.00","329.03K","0.92%"
"29-12-2023","933.85","921.00","939.95","900.10","859.36K","1.59%"
"28-12-2023","919.20","902.95","927.55","899.10","444.61K","2.28%"
"27-12-2023","898.70","914.00","923.95","894.00","310.15K","-1.52%"
"26-12-2023","912.55","915.00","925.00","905.15","346.05K","-0.10%"
"22-12-2023","913.50","912.00","920.90","897.00","203.75K","0.57%"
"21-12-2023","908.30","880.00","912.00","869.00","303.39K","2.55%"
"20-12-2023","885.70","926.00","929.15","882.00","311.76K","-4.09%"
"19-12-2023","923.50","936.00","951.00","920.30","274.13K","-0.79%"
"18-12-2023","930.85","900.65","939.00","894.05","651.85K","3.72%"
"15-12-2023","897.50","915.00","933.90","888.00","710.74K","-1.67%"
"14-12-2023","912.70","918.50","925.70","904.40","522.90K","0.07%"
"13-12-2023","912.05","926.30","944.00","903.10","550.78K","-1.53%"
"12-12-2023","926.25","950.00","955.00","920.00","441.86K","-2.05%"
"11-12-2023","945.65","973.00","973.35","940.25","558.60K","-2.17%"
"08-12-2023","966.65","1,008.10","1,013.00","955.00","847.02K","-3.71%"
"07-12-2023","1,003.85","941.20","1,047.00","936.60","2.77M","6.53%"
"06-12-2023","942.35","950.00","959.35","930.05","1.05M","-2.47%"
"05-12-2023","966.20","967.30","976.65","958.05","353.16K","-0.11%"
"04-12-2023","967.30","980.00","985.00","944.05","763.22K","1.56%"
"01-12-2023","952.45","965.00","979.45","945.00","635.46K","-1.20%"
"30-11-2023","964.00","931.00","972.10","920.05","1.44M","2.40%"
"29-11-2023","941.40","860.00","1,004.00","854.15","6.22M","11.53%"
"28-11-2023","844.05","817.95","865.00","817.95","962.88K","3.44%"
"24-11-2023","816.00","787.15","827.50","785.15","870.84K","3.67%"
"23-11-2023","787.15","797.05","805.90","784.20","218.31K","-1.20%"
"22-11-2023","796.75","818.00","823.70","793.00","264.44K","-2.96%"
"21-11-2023","821.05","826.15","839.45","812.05","95.98K","-0.56%"
"20-11-2023","825.70","833.05","841.00","820.00","120.84K","-1.00%"
"17-11-2023","834.00","825.05","848.25","820.00","431.35K","0.73%"
"16-11-2023","827.95","826.35","832.90","806.00","628.62K","0.19%"
"15-11-2023","826.35","835.00","854.50","812.10","927.00K","0.73%"
"13-11-2023","820.40","779.05","837.45","778.40","1.43M","4.67%"
"12-11-2023","783.80","782.05","789.45","776.00","46.43K","0.79%"
"10-11-2023","777.65","760.10","788.30","760.10","766.24K","2.31%"
"09-11-2023","760.10","753.80","800.00","737.75","673.12K","0.99%"
"08-11-2023","752.65","754.35","765.75","748.65","239.39K","-0.13%"
"07-11-2023","753.65","746.00","767.00","738.35","243.29K","0.67%"
"06-11-2023","748.65","749.90","759.45","745.00","118.08K","0.42%"
"03-11-2023","745.50","732.00","768.90","732.00","716.27K","2.21%"
"02-11-2023","729.40","723.75","735.00","720.35","157.35K","1.47%"
"01-11-2023","718.85","726.90","730.00","715.35","171.23K","-1.11%"
"31-10-2023","726.90","724.95","733.50","718.00","921.82K","0.57%"
"30-10-2023","722.80","719.95","737.00","714.80","181.95K","0.40%"
"27-10-2023","719.95","733.95","737.00","715.75","936.76K","-0.66%"
"26-10-2023","724.70","706.00","729.90","691.95","343.50K","2.55%"
"25-10-2023","706.65","716.30","725.00","699.00","154.31K","-2.25%"
"23-10-2023","722.90","735.40","740.45","710.05","177.54K","-1.70%"
"20-10-2023","735.40","725.00","740.10","720.35","118.72K","1.27%"
"19-10-2023","726.20","730.00","731.95","711.90","138.19K","-0.56%"
"18-10-2023","730.30","738.00","742.40","725.20","579.56K","-0.54%"
"17-10-2023","734.25","734.95","743.20","730.05","529.99K","-0.02%"
"16-10-2023","734.40","728.05","740.00","728.05","313.00K","0.61%"
"13-10-2023","729.95","739.70","740.45","727.05","409.94K","-1.49%"
"12-10-2023","741.00","752.00","754.50","738.10","119.81K","-0.96%"
"11-10-2023","748.20","729.00","760.80","728.00","449.32K","3.18%"
"10-10-2023","725.15","724.00","731.20","722.15","320.69K","0.21%"
"09-10-2023","723.60","716.00","725.00","708.35","359.66K","-0.88%"
"06-10-2023","730.05","733.00","736.50","725.05","97.95K","-0.35%"
"05-10-2023","732.65","733.50","740.20","730.00","78.75K","-0.03%"
"04-10-2023","732.85","747.90","749.00","729.75","131.95K","-2.01%"
"03-10-2023","747.90","738.05","760.90","733.95","331.83K","1.27%"
"29-09-2023","738.50","736.50","742.30","731.95","130.77K","0.50%"
"28-09-2023","734.80","736.95","747.75","729.10","239.84K","-0.03%"
"27-09-2023","735.00","722.80","738.65","720.75","578.30K","1.76%"
"26-09-2023","722.30","718.05","732.35","718.00","557.91K","0.59%"
"25-09-2023","718.05","711.00","726.50","710.20","379.05K","0.98%"
"22-09-2023","711.05","717.95","720.30","706.05","160.00K","-0.97%"
"21-09-2023","718.00","718.80","721.95","711.60","126.32K","-0.24%"
"20-09-2023","719.70","723.85","729.95","714.90","244.98K","-0.44%"
"18-09-2023","722.85","720.05","732.45","717.50","233.57K","-0.18%"
"15-09-2023","724.15","729.75","745.50","719.00","513.67K","-0.31%"
"14-09-2023","726.40","729.90","740.00","722.65","349.18K","0.09%"
"13-09-2023","725.75","720.15","734.15","711.75","438.90K","0.78%"
"12-09-2023","720.15","729.00","736.50","712.05","867.24K","0.37%"
"11-09-2023","717.50","722.95","735.55","697.00","887.54K","-1.10%"
"08-09-2023","725.45","726.00","732.40","719.25","697.71K","0.76%"
"07-09-2023","719.95","703.80","724.50","697.35","772.43K","2.83%"
"06-09-2023","700.15","700.00","709.15","685.00","309.07K","-0.21%"
"05-09-2023","701.60","715.15","715.45","695.00","558.05K","-0.55%"
"04-09-2023","705.50","668.70","713.55","662.50","1.89M","6.06%"
"01-09-2023","665.20","659.00","673.00","656.75","411.16K","1.26%"
"31-08-2023","656.90","662.00","664.90","652.80","115.50K","-0.57%"
"30-08-2023","660.65","665.75","665.95","656.00","259.86K","-0.77%"
"29-08-2023","665.75","675.00","675.00","655.00","167.64K","-0.14%"
"28-08-2023","666.70","670.00","675.00","664.05","109.40K","0.05%"
"25-08-2023","666.35","662.00","670.00","653.20","182.05K","0.32%"
"24-08-2023","664.20","661.55","674.90","660.25","535.56K","0.67%"
"23-08-2023","659.75","665.15","665.80","654.00","203.80K","-0.33%"
"22-08-2023","661.95","636.45","672.45","636.45","1.35M","4.08%"
"21-08-2023","636.00","632.00","641.75","628.00","404.04K","0.96%"
"18-08-2023","629.95","628.65","633.95","621.50","322.22K","0.20%"
"17-08-2023","628.70","633.90","637.45","625.05","285.21K","-0.65%"
"16-08-2023","632.80","636.85","641.10","631.10","117.14K","-1.53%"
"14-08-2023","642.60","639.95","646.80","628.50","177.46K","0.42%"
"11-08-2023","639.90","679.00","679.50","635.50","669.26K","-4.71%"
"10-08-2023","671.50","665.05","675.00","661.25","242.96K","1.43%"
"09-08-2023","662.05","657.55","674.40","651.95","914.07K","0.68%"
"08-08-2023","657.55","661.10","663.20","653.00","118.31K","-0.39%"
"07-08-2023","660.10","669.90","669.90","655.55","130.88K","-0.89%"
"04-08-2023","666.00","678.00","681.00","661.35","273.95K","-0.40%"
"03-08-2023","668.70","662.95","677.95","656.65","265.72K","0.69%"
"02-08-2023","664.15","676.50","678.00","651.00","523.12K","-2.01%"
"01-08-2023","677.80","678.95","679.90","668.20","387.94K","0.16%"
"31-07-2023","676.75","675.00","682.00","665.20","654.22K","0.74%"
"28-07-2023","671.80","631.90","677.65","629.55","2.19M","6.29%"
"27-07-2023","632.05","644.00","646.95","629.00","494.12K","-1.08%"
"26-07-2023","638.95","614.00","642.00","613.50","1.30M","4.48%"
"25-07-2023","611.55","612.00","634.00","608.00","1.16M","1.28%"
"24-07-2023","603.85","613.45","616.90","601.00","202.84K","-1.52%"
"21-07-2023","613.20","611.00","618.00","610.55","369.10K","-0.22%"
"20-07-2023","614.55","630.00","630.80","610.80","302.74K","-1.77%"
"19-07-2023","625.60","620.90","637.00","619.20","574.49K","1.28%"
"18-07-2023","617.70","610.75","622.00","608.75","305.34K","1.28%"
"17-07-2023","609.90","612.00","619.85","604.75","580.80K","-0.09%"
"14-07-2023","610.45","612.95","618.45","608.50","217.46K","-0.27%"
"13-07-2023","612.10","626.90","628.95","607.75","339.32K","-2.20%"
"12-07-2023","625.85","626.00","634.90","621.65","333.79K","0.27%"
"11-07-2023","624.15","622.00","634.00","618.00","394.23K","0.82%"
"10-07-2023","619.05","636.10","637.50","612.40","446.63K","-2.29%"
"07-07-2023","633.55","644.00","648.50","630.00","660.90K","-1.06%"
"06-07-2023","640.35","612.90","644.90","612.00","4.53M","5.03%"
"05-07-2023","609.70","592.90","619.90","592.90","1.37M","3.18%"
"04-07-2023","590.90","611.00","618.45","588.10","633.86K","-2.52%"
"03-07-2023","606.15","617.90","619.90","604.25","351.17K","-1.48%"
"30-06-2023","615.25","625.50","628.00","612.10","381.72K","-0.66%"
"28-06-2023","619.35","630.90","634.00","615.50","401.26K","-1.31%"
"27-06-2023","627.60","634.90","640.00","625.90","241.52K","-0.61%"
"26-06-2023","631.45","640.75","644.25","624.65","331.19K","-1.45%"
"23-06-2023","640.75","652.95","662.95","636.05","450.08K","-1.84%"
"22-06-2023","652.75","661.00","673.00","650.00","345.15K","-1.22%"
"21-06-2023","660.80","661.00","667.60","656.00","204.71K","0.11%"
"20-06-2023","660.05","672.00","674.95","656.60","416.82K","-1.96%"
"19-06-2023","673.25","671.45","685.95","667.10","512.59K","0.34%"
"16-06-2023","671.00","656.00","678.80","651.30","1.20M","2.29%"
"15-06-2023","655.95","663.15","674.35","653.10","536.73K","-1.06%"
"14-06-2023","663.00","670.20","675.75","661.00","484.87K","-1.08%"
"13-06-2023","670.25","685.00","685.60","665.00","580.50K","-1.89%"
"12-06-2023","683.15","681.00","687.90","667.00","737.34K","0.40%"
"09-06-2023","680.40","674.00","694.70","654.25","1.95M","1.90%"
"08-06-2023","667.70","720.00","748.85","651.65","7.29M","-2.92%"
