"Date","Price","Open","High","Low","Vol.","Change %"
"01/16/2023","553.05","545.20","553.80","543.05","1.12M","1.72%"
"01/13/2023","543.70","545.50","549.90","538.55","3.14M","-0.23%"
"01/12/2023","544.95","547.80","549.30","541.90","1.97M","-0.62%"
"01/11/2023","548.35","554.60","555.20","545.10","1.86M","-1.13%"
"01/10/2023","554.60","550.20","555.20","547.50","1.16M","0.92%"
"01/09/2023","549.55","556.00","556.00","545.70","3.02M","-0.60%"
"01/06/2023","552.85","573.15","573.95","548.50","2.79M","-3.47%"
"01/05/2023","572.75","561.10","574.15","561.00","2.64M","2.30%"
"01/04/2023","559.85","562.50","564.50","557.80","1.22M","-0.18%"
"01/03/2023","560.85","564.30","568.35","557.25","904.15K","-0.12%"
"01/02/2023","561.55","561.45","563.45","558.10","564.45K","0.02%"
"12/30/2022","561.45","563.50","568.25","560.10","699.06K","0.09%"
"12/29/2022","560.95","568.50","569.95","559.75","1.76M","-1.44%"
"12/28/2022","569.15","575.00","575.00","568.00","1.04M","-0.76%"
"12/27/2022","573.50","568.00","577.30","566.15","756.65K","1.31%"
"12/26/2022","566.10","560.25","567.55","557.25","2.15M","0.04%"
"12/23/2022","565.85","572.30","575.50","562.95","1.89M","-2.06%"
"12/22/2022","577.75","577.40","583.10","574.45","818.35K","0.09%"
"12/21/2022","577.25","582.35","586.60","574.65","2.31M","-0.39%"
"12/20/2022","579.50","576.10","582.40","569.55","8.30M","-1.62%"
"12/19/2022","589.05","578.00","589.80","574.05","2.06M","1.60%"
"12/16/2022","579.75","585.00","587.95","579.00","1.75M","-1.22%"
"12/15/2022","586.90","585.65","590.00","582.30","993.55K","-0.03%"
"12/14/2022","587.10","596.00","598.15","585.35","1.47M","-1.19%"
"12/13/2022","594.20","603.20","604.85","593.00","1.71M","-1.37%"
"12/12/2022","602.45","600.00","603.80","590.30","1.99M","0.62%"
"12/09/2022","598.75","606.80","609.55","594.00","1.25M","-0.93%"
"12/08/2022","604.40","605.50","607.00","598.80","1.83M","0.36%"
"12/07/2022","602.25","601.00","610.75","598.35","6.18M","1.63%"
"12/06/2022","592.60","585.90","594.05","582.15","1.04M","0.94%"
"12/05/2022","587.10","591.00","592.50","582.85","3.14M","-0.69%"
"12/02/2022","591.15","584.90","592.95","576.50","3.56M","0.74%"
"12/01/2022","586.80","589.50","591.60","586.10","2.18M","-0.26%"
"11/30/2022","588.35","595.45","598.90","585.70","6.80M","-0.80%"
"11/29/2022","593.10","559.85","598.30","558.10","11.07M","6.18%"
"11/28/2022","558.60","556.55","562.90","555.60","1.38M","0.37%"
"11/25/2022","556.55","555.00","557.50","547.70","815.29K","0.53%"
"11/24/2022","553.60","553.00","557.00","550.50","1.29M","0.40%"
"11/23/2022","551.40","546.10","552.50","544.00","1.45M","0.91%"
"11/22/2022","546.45","548.45","548.90","540.55","1.71M","-0.79%"
"11/21/2022","550.80","547.45","551.95","544.20","1.02M","0.42%"
"11/18/2022","548.50","551.90","551.95","543.00","1.14M","-0.62%"
"11/17/2022","551.90","548.25","553.80","545.65","2.20M","0.34%"
"11/16/2022","550.05","549.05","551.00","544.20","2.34M","-0.13%"
"11/15/2022","550.75","555.20","556.00","542.00","1.94M","-0.44%"
"11/14/2022","553.20","555.45","568.00","550.30","2.17M","0.02%"
"11/11/2022","553.10","556.70","559.50","550.20","1.33M","-0.14%"
"11/10/2022","553.90","551.00","555.85","548.00","927.38K","-0.05%"
"11/09/2022","554.15","555.00","560.35","549.00","883.10K","0.10%"
"11/07/2022","553.60","557.50","563.25","547.65","1.30M","-0.70%"
"11/04/2022","557.50","557.40","560.40","554.15","620.44K","0.29%"
"11/03/2022","555.90","562.25","562.60","554.50","807.40K","-1.13%"
"11/02/2022","562.25","565.95","566.40","558.50","936.36K","-0.27%"
"11/01/2022","563.80","556.90","565.00","554.85","1.35M","1.64%"
"10/31/2022","554.70","553.35","558.50","550.20","1.52M","0.66%"
"10/28/2022","551.05","552.50","554.25","546.25","2.01M","0.36%"
"10/27/2022","549.05","541.50","551.30","536.00","5.10M","3.18%"
"10/25/2022","532.15","536.00","538.00","530.75","1.23M","-0.88%"
"10/24/2022","536.85","540.35","541.00","534.50","164.84K","-0.20%"
"10/21/2022","537.95","536.00","540.00","532.45","1.24M","0.37%"
"10/20/2022","535.95","525.00","537.50","522.00","2.27M","1.87%"
"10/19/2022","526.10","532.55","536.00","525.05","2.68M","-0.99%"
"10/18/2022","531.35","531.55","533.50","528.70","1.25M","0.26%"
"10/17/2022","529.95","531.35","534.50","527.00","757.92K","-0.26%"
"10/14/2022","531.35","535.00","535.00","527.00","1.52M","0.25%"
"10/13/2022","530.00","535.00","538.55","529.25","2.08M","-0.67%"
"10/12/2022","533.60","518.95","538.85","518.95","3.20M","2.82%"
"10/11/2022","518.95","531.75","531.75","517.00","6.63M","-1.92%"
"10/10/2022","529.10","534.00","537.80","526.55","3.60M","-2.05%"
"10/07/2022","540.15","537.90","544.50","534.25","3.80M","-1.14%"
"10/06/2022","546.40","557.50","557.50","544.50","2.68M","-1.34%"
"10/04/2022","553.80","568.20","568.20","552.20","2.95M","-0.60%"
"10/03/2022","557.15","571.60","577.85","555.00","1.61M","-2.76%"
"09/30/2022","572.95","575.75","575.75","568.10","1.60M","-0.49%"
"09/29/2022","575.75","566.90","578.15","563.90","2.31M","2.07%"
"09/28/2022","564.05","558.05","568.50","555.95","1.55M","0.63%"
"09/27/2022","560.50","559.00","565.45","557.05","1.73M","0.77%"
"09/26/2022","556.20","564.55","566.80","555.10","1.44M","-2.17%"
"09/23/2022","568.55","575.70","576.85","567.55","1.16M","-1.23%"
"09/22/2022","575.65","561.90","580.00","558.90","2.63M","2.52%"
"09/21/2022","561.50","556.80","568.70","554.70","1.66M","0.84%"
"09/20/2022","556.80","550.80","560.55","548.45","812.82K","1.58%"
"09/19/2022","548.15","549.15","550.80","540.30","685.83K","0.32%"
"09/16/2022","546.40","560.25","562.85","544.00","1.95M","-3.03%"
"09/15/2022","563.45","569.85","569.85","560.20","1.23M","-0.63%"
"09/14/2022","567.00","567.40","571.00","565.00","867.84K","-0.70%"
"09/13/2022","571.00","572.95","573.90","569.80","827.91K","0.11%"
"09/12/2022","570.40","574.90","578.60","568.55","835.55K","-0.78%"
"09/09/2022","574.90","577.85","577.85","569.50","965.58K","0.79%"
"09/08/2022","570.40","573.85","573.90","567.25","853.72K","-0.34%"
"09/07/2022","572.35","569.95","574.70","569.05","485.14K","0.24%"
"09/06/2022","571.00","571.55","573.00","568.40","562.41K","0.16%"
"09/05/2022","570.10","572.15","574.05","568.05","686.75K","-0.11%"
"09/02/2022","570.70","571.25","572.50","566.50","1.66M","0.19%"
"09/01/2022","569.60","565.05","574.55","565.05","3.04M","-2.40%"
"08/30/2022","583.60","575.05","586.00","575.05","1.78M","1.84%"
"08/29/2022","573.05","564.95","580.80","563.85","2.61M","0.18%"
"08/26/2022","572.00","581.05","582.55","567.80","2.36M","-1.33%"
"08/25/2022","579.70","588.50","589.55","578.00","1.56M","-1.26%"
"08/24/2022","587.10","585.00","588.50","579.20","1.38M","-0.17%"
"08/23/2022","588.10","579.20","591.95","579.00","1.19M","0.67%"
"08/22/2022","584.20","584.50","591.90","581.35","1.33M","-0.51%"
"08/19/2022","587.20","597.80","602.00","586.05","2.46M","-1.24%"
"08/18/2022","594.60","585.75","596.05","583.65","1.78M","1.65%"
"08/17/2022","584.95","580.00","586.00","576.20","1.52M","0.92%"
"08/16/2022","579.60","582.25","587.90","577.60","1.08M","-0.34%"
"08/12/2022","581.60","582.00","586.55","573.25","1.42M","-0.19%"
"08/11/2022","582.70","588.00","590.00","581.00","1.22M","-0.38%"
"08/10/2022","584.95","588.95","591.45","580.95","1.22M","-0.26%"
"08/08/2022","586.50","580.00","587.50","577.55","1.40M","1.27%"
"08/05/2022","579.15","573.90","582.55","573.00","1.46M","0.91%"
"08/04/2022","573.90","572.00","576.00","566.20","2.69M","0.72%"
"08/03/2022","569.80","578.00","579.35","565.60","1.79M","-1.46%"
"08/02/2022","578.25","580.80","590.50","575.00","1.29M","-0.44%"
"08/01/2022","580.80","584.10","585.55","576.50","993.02K","-0.56%"
"07/29/2022","584.10","573.20","585.25","571.05","2.16M","1.99%"
"07/28/2022","572.70","568.50","577.90","568.05","1.91M","0.87%"
"07/27/2022","567.75","555.90","569.25","555.90","1.15M","1.70%"
"07/26/2022","558.25","565.60","568.10","556.25","1.55M","-1.70%"
"07/25/2022","567.90","570.00","575.80","564.15","1.44M","-1.46%"
"07/22/2022","576.30","574.75","577.90","567.60","2.04M","0.76%"
"07/21/2022","571.95","558.20","574.60","558.00","3.41M","2.45%"
"07/20/2022","558.25","552.00","560.00","550.20","2.54M","1.60%"
"07/19/2022","549.45","551.65","553.40","545.10","986.84K","-0.12%"
"07/18/2022","550.10","550.00","553.60","542.15","1.16M","0.32%"
"07/15/2022","548.35","550.25","555.00","543.40","848.02K","-0.16%"
"07/14/2022","549.25","545.90","552.00","544.05","1.61M","0.72%"
"07/13/2022","545.30","542.00","548.15","540.05","1.66M","0.34%"
"07/12/2022","543.45","539.05","545.00","539.05","383.41K","-0.36%"
"07/11/2022","545.40","539.10","547.00","539.10","767.90K","0.28%"
"07/08/2022","543.90","545.00","548.45","540.60","759.63K","0.06%"
"07/07/2022","543.55","542.10","552.30","538.10","1.62M","0.11%"
"07/06/2022","542.95","530.60","544.75","521.10","2.36M","2.31%"
"07/05/2022","530.70","528.00","532.80","526.00","1.89M","1.09%"
"07/04/2022","525.00","511.95","526.90","511.25","2.12M","2.69%"
"07/01/2022","511.25","492.05","512.70","492.05","1.70M","3.08%"
"06/30/2022","495.95","497.70","502.90","495.00","1.71M","-1.05%"
"06/29/2022","501.20","507.00","512.90","498.10","1.70M","-2.13%"
"06/28/2022","512.10","515.70","515.70","507.45","1.36M","-0.70%"
"06/27/2022","515.70","517.50","519.00","512.25","664.06K","1.17%"
"06/24/2022","509.75","507.00","514.70","506.35","1.58M","0.91%"
"06/23/2022","505.15","500.00","509.00","499.05","1.07M","1.24%"
"06/22/2022","498.95","505.50","512.40","495.15","1.77M","-1.37%"
"06/21/2022","505.90","501.65","510.45","497.90","1.82M","1.02%"
"06/20/2022","500.80","486.50","503.10","484.60","3.14M","3.34%"
"06/17/2022","484.60","493.00","494.95","482.25","4.33M","-2.49%"
"06/16/2022","497.00","498.30","501.85","492.70","1.78M","0.14%"
"06/15/2022","496.30","498.50","501.00","493.25","1.21M","0.13%"
"06/14/2022","495.65","499.40","503.60","492.05","1.33M","-0.43%"
"06/13/2022","497.80","500.75","506.80","494.40","2.66M","-0.89%"
"06/10/2022","502.25","496.50","504.75","491.00","1.78M","0.92%"
"06/09/2022","497.65","495.00","498.50","488.70","1.19M","0.58%"
"06/08/2022","494.80","498.00","501.05","491.55","1.42M","-1.29%"
"06/07/2022","501.25","507.90","507.90","496.70","1.21M","-1.45%"
"06/06/2022","508.60","509.00","513.15","505.35","3.54M","-1.04%"
"06/03/2022","513.95","521.50","522.95","512.65","2.12M","-1.49%"
"06/02/2022","521.70","517.55","524.95","512.05","1.88M","0.80%"
"06/01/2022","517.55","519.35","527.00","515.40","1.60M","-0.28%"
"05/31/2022","519.00","509.80","526.25","504.10","5.52M","1.74%"
"05/30/2022","510.10","501.40","510.50","500.00","1.59M","2.49%"
"05/27/2022","497.70","501.20","501.35","495.70","1.09M","-0.03%"
"05/26/2022","497.85","497.30","501.50","488.30","2.07M","0.69%"
"05/25/2022","494.45","504.85","505.00","493.45","1.05M","-1.53%"
"05/24/2022","502.15","508.60","508.60","498.20","2.09M","-0.82%"
"05/23/2022","506.30","505.00","513.15","504.00","1.57M","0.59%"
"05/20/2022","503.35","497.70","507.35","496.85","2.15M","2.29%"
"05/19/2022","492.10","499.05","502.85","489.35","2.05M","-3.47%"
"05/18/2022","509.80","504.25","515.25","502.00","3.04M","1.58%"
"05/17/2022","501.85","499.45","503.65","494.30","2.05M","1.02%"
"05/16/2022","496.80","504.60","505.95","495.40","895.52K","-0.80%"
"05/13/2022","500.80","502.00","512.45","498.35","2.73M","0.49%"
"05/12/2022","498.35","507.00","507.10","495.50","2.18M","-1.73%"
"05/11/2022","507.10","502.55","509.95","494.20","1.81M","0.91%"
"05/10/2022","502.55","505.80","508.70","499.35","2.31M","-0.40%"
"05/09/2022","504.55","510.80","513.40","502.05","1.44M","-1.22%"
"05/06/2022","510.80","518.20","526.90","508.35","3.57M","-3.45%"
"05/05/2022","529.05","540.50","543.45","523.60","3.77M","-1.67%"
"05/04/2022","538.05","557.80","565.00","532.30","3.41M","-3.44%"
"05/02/2022","557.20","552.00","559.45","549.25","1.09M","0.09%"
"04/29/2022","556.70","575.00","575.10","554.10","3.24M","-2.72%"
"04/28/2022","572.25","564.00","576.85","560.05","2.32M","2.21%"
"04/27/2022","559.85","555.20","561.25","549.70","1.70M","-0.01%"
"04/26/2022","559.90","554.20","561.50","554.00","1.95M","1.56%"
"04/25/2022","551.30","555.55","559.90","545.55","1.26M","-1.53%"
"04/22/2022","559.85","557.95","564.70","554.05","1.80M","-0.36%"
"04/21/2022","561.85","552.45","563.00","550.80","1.29M","2.10%"
"04/20/2022","550.30","550.00","556.30","542.35","1.34M","0.24%"
"04/19/2022","549.00","567.45","569.70","546.00","3.23M","-2.43%"
"04/18/2022","562.70","550.00","563.85","549.15","1.33M","1.22%"
"04/13/2022","555.90","553.80","557.70","551.00","1.41M","0.39%"
"04/12/2022","553.75","552.00","556.90","548.10","1.37M","0.24%"
"04/11/2022","552.40","558.55","558.55","549.25","1.47M","-0.82%"
"04/08/2022","556.95","550.55","558.00","550.20","974.62K","1.16%"
"04/07/2022","550.55","540.50","556.00","540.50","2.08M","1.68%"
"04/06/2022","541.45","548.95","548.95","538.60","1.81M","-1.37%"
"04/05/2022","548.95","548.00","553.00","546.30","2.47M","0.79%"
"04/04/2022","544.65","542.90","546.00","534.60","2.82M","0.41%"
"04/01/2022","542.45","539.00","545.00","536.25","1.49M","1.17%"
"03/31/2022","536.20","530.90","539.00","527.70","2.88M","1.61%"
"03/30/2022","527.70","518.30","529.60","518.25","3.27M","2.31%"
"03/29/2022","515.80","516.00","523.00","513.65","2.07M","0.13%"
"03/28/2022","515.15","522.15","524.15","512.20","2.53M","-0.89%"
"03/25/2022","519.80","526.00","527.15","517.70","1.19M","-0.75%"
"03/24/2022","523.75","520.90","530.80","519.65","2.53M","0.17%"
"03/23/2022","522.85","538.50","538.50","522.10","3.71M","-2.09%"
"03/22/2022","534.00","549.00","549.00","531.30","2.37M","-2.83%"
"03/21/2022","549.55","554.50","560.95","547.10","1.12M","-1.91%"
"03/17/2022","560.25","566.20","570.70","555.65","1.99M","-0.79%"
"03/16/2022","564.70","563.50","566.00","559.40","1.69M","1.45%"
"03/15/2022","556.65","539.85","558.75","539.80","2.73M","2.97%"
"03/14/2022","540.60","546.40","548.40","532.25","3.05M","-1.27%"
"03/11/2022","547.55","545.50","549.55","540.85","1.24M","0.34%"
"03/10/2022","545.70","538.95","547.00","531.55","1.66M","3.33%"
"03/09/2022","528.10","520.00","533.05","516.50","2.95M","1.26%"
"03/08/2022","521.55","506.00","522.80","505.00","2.16M","3.08%"
"03/07/2022","505.95","520.00","527.00","502.00","3.18M","-6.14%"
"03/04/2022","539.05","557.00","561.20","537.00","2.10M","-4.24%"
"03/03/2022","562.90","566.30","570.75","560.00","2.17M","-0.42%"
"03/02/2022","565.25","562.95","570.00","558.70","1.87M","0.34%"
"02/28/2022","563.35","542.80","570.10","526.95","7.99M","3.40%"
"02/25/2022","544.85","536.00","546.90","533.45","1.28M","2.09%"
"02/24/2022","533.70","532.00","539.55","526.40","3.04M","-1.76%"
"02/23/2022","543.25","550.05","551.00","540.60","940.99K","-1.24%"
"02/22/2022","550.05","542.90","551.85","542.20","1.47M","-0.64%"
"02/21/2022","553.60","545.45","554.90","541.70","1.16M","1.06%"
"02/18/2022","547.80","551.00","554.70","545.50","1.38M","-1.19%"
"02/17/2022","554.40","562.10","565.10","553.15","1.22M","-1.33%"
"02/16/2022","561.85","562.45","566.70","556.00","1.05M","-0.11%"
"02/15/2022","562.45","552.50","563.90","550.90","1.35M","1.69%"
"02/14/2022","553.10","551.10","559.90","546.25","1.26M","-1.38%"
"02/11/2022","560.85","562.00","563.75","555.55","1.05M","-0.66%"
"02/10/2022","564.60","570.50","571.15","560.35","2.04M","-1.03%"
"02/09/2022","570.50","564.40","574.45","562.00","1.38M","1.47%"
"02/08/2022","562.25","566.70","569.90","561.25","820.40K","-0.79%"
"02/07/2022","566.70","570.00","570.75","559.60","2.48M","-0.40%"
"02/04/2022","569.00","560.00","570.25","556.00","2.71M","2.26%"
"02/03/2022","556.45","549.95","559.20","548.65","1.80M","-0.18%"
"02/02/2022","557.45","550.50","562.75","545.00","1.16M","2.01%"
"02/01/2022","546.45","541.15","550.35","538.00","1.50M","1.81%"
"01/31/2022","536.75","538.10","541.50","535.30","1.75M","0.52%"
"01/28/2022","533.95","533.25","542.50","531.10","1.43M","0.93%"
"01/27/2022","529.05","541.00","542.00","527.05","2.18M","-2.53%"
"01/25/2022","542.80","544.10","546.15","536.65","1.85M","-0.60%"
"01/24/2022","546.10","552.00","554.35","541.00","2.43M","-0.99%"
"01/21/2022","551.55","555.20","558.75","547.90","2.39M","-1.48%"
"01/20/2022","559.85","568.95","569.00","556.25","1.01M","-1.53%"
"01/19/2022","568.55","563.90","569.60","560.00","1.10M","0.82%"
"01/18/2022","563.90","569.60","571.30","562.60","1.19M","-1.00%"
"01/17/2022","569.60","575.80","578.45","568.90","1.49M","-1.08%"
"01/14/2022","575.80","576.60","584.20","571.05","2.01M","-0.84%"
"01/13/2022","580.70","582.50","584.85","577.55","1.42M","-0.31%"
"01/12/2022","582.50","590.10","590.40","580.60","1.29M","-0.86%"
"01/11/2022","587.55","590.40","590.80","584.00","815.20K","-0.26%"
"01/10/2022","589.10","589.00","591.25","586.05","813.37K","0.27%"
"01/07/2022","587.50","583.05","590.85","582.55","1.49M","0.85%"
"01/06/2022","582.55","582.50","583.45","574.40","1.25M","0.01%"
"01/05/2022","582.50","575.00","583.50","573.65","1.00M","1.47%"
"01/04/2022","574.05","583.00","583.00","570.50","3.06M","-1.22%"
"01/03/2022","581.15","580.00","584.90","578.55","1.16M","0.19%"
"12/31/2021","580.05","573.00","581.25","571.80","1.02M","1.49%"
"12/30/2021","571.55","566.60","572.55","561.75","917.28K","0.87%"
"12/29/2021","566.60","563.45","570.30","561.00","1.35M","0.74%"
"12/28/2021","562.45","561.95","565.25","560.70","394.55K","0.18%"
"12/27/2021","561.45","564.00","564.40","558.25","571.20K","-0.40%"
"12/24/2021","563.70","573.90","573.90","562.15","418.66K","-1.01%"
"12/23/2021","569.45","566.00","571.00","562.70","926.68K","0.96%"
"12/22/2021","564.05","560.10","565.25","558.00","912.03K","0.89%"
"12/21/2021","559.10","559.00","564.80","557.00","641.15K","0.16%"
"12/20/2021","558.20","562.00","563.65","550.40","1.33M","-1.16%"
"12/17/2021","564.75","570.50","572.00","561.55","1.88M","-0.96%"
"12/16/2021","570.25","574.25","575.90","569.00","884.56K","-0.53%"
"12/15/2021","573.30","577.55","578.05","571.80","929.11K","-1.05%"
"12/14/2021","579.40","578.00","580.40","573.15","1.17M","0.09%"
"12/13/2021","578.90","582.95","583.15","574.05","1.63M","0.19%"
"12/10/2021","577.80","582.00","583.65","575.50","1.26M","-0.34%"
"12/09/2021","579.75","575.50","580.95","571.50","1.44M","0.99%"
"12/08/2021","574.05","575.40","576.85","572.45","1.41M","0.29%"
"12/07/2021","572.40","569.95","574.65","567.20","889.36K","0.90%"
"12/06/2021","567.30","583.00","583.00","566.00","1.53M","-2.42%"
"12/03/2021","581.35","580.00","584.05","578.05","1.20M","0.48%"
"12/02/2021","578.55","577.00","583.00","575.10","1.93M","0.43%"
"12/01/2021","576.10","595.10","598.20","574.30","3.31M","-3.17%"
"11/30/2021","594.95","595.00","602.50","592.05","5.22M","-0.51%"
"11/29/2021","598.00","600.00","602.00","589.25","1.13M","-0.66%"
"11/26/2021","602.00","603.00","612.40","599.80","1.95M","-0.73%"
"11/25/2021","606.40","603.30","606.95","594.05","1.52M","0.57%"
"11/24/2021","602.95","610.05","611.55","602.00","1.85M","-1.41%"
"11/23/2021","611.55","607.45","613.50","599.20","1.51M","0.78%"
"11/22/2021","606.80","611.00","616.60","603.55","4.00M","-0.32%"
"11/18/2021","608.75","608.00","610.00","601.45","841.69K","0.12%"
"11/17/2021","608.00","608.00","611.80","606.05","1.02M","-0.33%"
"11/16/2021","610.00","605.80","611.90","604.55","1.79M","0.99%"
"11/15/2021","604.00","604.00","607.00","598.10","1.67M","0.26%"
"11/12/2021","602.45","602.00","604.30","598.60","2.30M","0.58%"
"11/11/2021","599.00","604.70","604.70","595.00","2.03M","-1.03%"
"11/10/2021","605.25","601.20","606.90","598.00","1.80M","0.34%"
"11/09/2021","603.20","606.00","609.40","600.15","876.26K","-0.59%"
"11/08/2021","606.80","625.00","625.00","604.50","2.43M","-0.94%"
"11/04/2021","612.55","616.00","616.15","611.75","276.96K","0.33%"
"11/03/2021","610.55","608.00","612.30","600.75","7.26M","2.09%"
"11/02/2021","598.05","599.85","604.90","588.75","6.91M","0.17%"
"11/01/2021","597.05","588.00","600.80","587.00","3.10M","1.91%"
"10/29/2021","585.85","589.90","593.80","582.45","1.98M","-0.65%"
"10/28/2021","589.70","594.00","594.35","586.45","1.11M","-0.33%"
"10/27/2021","591.65","584.00","597.95","583.35","3.25M","1.77%"
"10/26/2021","581.35","582.00","583.95","574.45","1.95M","0.01%"
"10/25/2021","581.30","592.00","593.25","576.55","1.46M","-1.60%"
"10/22/2021","590.75","591.90","597.00","585.00","1.41M","0.57%"
"10/21/2021","587.40","598.50","599.00","585.25","1.93M","-0.89%"
"10/20/2021","592.65","607.00","607.85","591.05","2.78M","-2.08%"
"10/19/2021","605.25","615.00","620.30","604.10","1.52M","-1.45%"
"10/18/2021","614.15","632.00","632.00","612.60","1.46M","-0.17%"
"10/14/2021","615.20","626.00","627.90","612.45","2.72M","-1.38%"
"10/13/2021","623.80","621.45","625.00","616.10","1.50M","1.13%"
"10/12/2021","616.80","611.00","621.60","610.00","2.80M","1.34%"
"10/11/2021","608.65","610.00","611.00","607.00","1.43M","0.27%"
"10/08/2021","607.00","616.05","620.90","606.00","3.41M","-1.32%"
"10/07/2021","615.15","617.55","619.40","614.40","1.23M","0.03%"
"10/06/2021","614.95","616.80","623.70","614.00","2.03M","-0.20%"
"10/05/2021","616.20","626.40","626.40","614.00","3.16M","-1.28%"
"10/04/2021","624.20","619.90","625.45","613.30","2.16M","1.01%"
"10/01/2021","617.95","617.00","620.20","609.00","1.56M","0.15%"
"09/30/2021","617.05","624.00","626.80","616.10","1.71M","-0.98%"
"09/29/2021","623.15","627.00","628.30","620.25","1.83M","-0.51%"
"09/28/2021","626.35","634.00","634.35","621.00","1.91M","-1.08%"
"09/27/2021","633.20","654.00","654.25","632.00","1.47M","-2.87%"
"09/24/2021","651.90","649.00","658.95","649.00","2.42M","0.66%"
"09/23/2021","647.65","650.10","651.00","642.65","1.48M","-0.12%"
"09/22/2021","648.40","654.00","654.00","647.55","877.50K","-0.45%"
"09/21/2021","651.30","647.95","652.15","645.00","785.14K","0.88%"
"09/20/2021","645.65","654.85","658.40","643.00","2.80M","-1.27%"
"09/17/2021","653.95","641.00","655.90","640.35","2.96M","2.12%"
"09/16/2021","640.40","642.20","645.65","638.05","1.12M","0.50%"
"09/15/2021","637.20","640.40","644.00","636.30","1.16M","-0.31%"
"09/14/2021","639.20","640.20","640.95","634.75","1.42M","-0.16%"
"09/13/2021","640.20","642.40","649.25","637.00","2.33M","0.30%"
"09/09/2021","638.30","635.00","639.15","627.20","2.20M","-0.37%"
"09/08/2021","640.65","639.00","642.55","634.00","1.26M","0.42%"
"09/07/2021","638.00","637.00","651.35","635.40","2.46M","0.50%"
"09/06/2021","634.80","641.25","645.40","633.75","1.42M","-1.01%"
"09/03/2021","641.25","643.20","644.00","634.00","1.68M","0.06%"
"09/02/2021","640.85","626.50","643.90","624.45","3.02M","2.33%"
"09/01/2021","626.25","622.00","627.70","615.65","2.47M","0.76%"
"08/31/2021","621.50","616.00","623.85","610.00","3.03M","0.77%"
"08/30/2021","616.75","610.00","617.55","610.00","1.30M","1.31%"
"08/27/2021","608.75","608.00","612.60","605.05","1.48M","0.54%"
"08/26/2021","605.50","599.95","609.20","598.95","1.79M","0.90%"
"08/25/2021","600.10","593.00","601.80","592.15","1.53M","1.22%"
"08/24/2021","592.85","608.00","610.50","589.20","2.30M","-2.80%"
"08/23/2021","609.90","614.75","621.95","605.85","3.19M","-0.29%"
"08/20/2021","611.70","594.65","616.00","590.30","4.42M","2.39%"
"08/18/2021","597.40","598.35","600.75","594.15","1.99M","0.13%"
"08/17/2021","596.60","589.00","597.80","588.35","4.56M","1.40%"
"08/16/2021","588.35","588.20","592.65","583.00","1.32M","0.01%"
"08/13/2021","588.30","579.70","591.50","576.85","5.32M","2.24%"
"08/12/2021","575.40","576.00","584.80","574.05","2.47M","0.05%"
"08/11/2021","575.10","582.00","582.40","570.65","2.32M","-0.81%"
"08/10/2021","579.80","584.65","585.65","573.60","2.07M","-0.34%"
"08/09/2021","581.75","590.95","594.00","579.25","2.26M","-0.59%"
"08/06/2021","585.20","590.00","596.55","584.10","2.45M","-0.74%"
"08/05/2021","589.55","593.45","596.45","585.85","3.16M","0.25%"
"08/04/2021","588.10","615.00","615.90","586.75","5.85M","-4.26%"
"08/03/2021","614.25","602.70","619.80","597.90","13.19M","2.54%"
"08/02/2021","599.05","605.90","609.00","594.05","5.79M","-0.27%"
"07/30/2021","600.70","587.20","603.65","584.15","3.15M","2.75%"
"07/29/2021","584.60","588.40","593.45","582.20","2.37M","-0.93%"
"07/28/2021","590.10","586.15","603.45","586.15","2.56M","0.24%"
"07/27/2021","588.70","597.35","598.80","587.75","1.59M","-1.12%"
"07/26/2021","595.35","593.00","599.00","590.15","1.53M","0.88%"
"07/23/2021","590.15","590.90","594.10","585.65","666.94K","0.29%"
"07/22/2021","588.45","590.70","595.40","584.55","1.19M","0.04%"
"07/20/2021","588.20","591.00","592.45","583.00","1.88M","-0.10%"
"07/19/2021","588.80","578.80","590.00","576.00","1.95M","1.46%"
"07/16/2021","580.30","584.85","588.85","578.70","2.23M","-0.71%"
"07/15/2021","584.45","585.30","589.45","582.05","1.23M","-0.15%"
"07/14/2021","585.30","588.50","588.50","581.50","1.29M","-0.65%"
"07/13/2021","589.15","594.20","595.35","585.60","934.80K","-0.67%"
"07/12/2021","593.15","597.00","600.15","591.70","1.04M","-0.41%"
"07/09/2021","595.60","596.00","605.00","592.35","2.69M","-0.08%"
"07/08/2021","596.10","594.20","599.00","591.00","1.85M","0.29%"
"07/07/2021","594.40","590.80","596.00","588.10","1.26M","0.44%"
"07/06/2021","591.80","588.65","595.45","588.00","1.43M","0.70%"
"07/05/2021","587.70","593.40","593.65","586.50","1.20M","-0.47%"
"07/02/2021","590.45","591.55","592.00","583.85","2.48M","0.12%"
"07/01/2021","589.75","572.40","591.45","569.90","5.40M","3.69%"
"06/30/2021","568.75","568.55","573.50","563.50","1.35M","0.25%"
"06/29/2021","567.35","565.10","570.50","561.55","1.76M","0.05%"
"06/28/2021","567.05","568.45","568.60","564.30","794.69K","0.46%"
"06/25/2021","564.45","575.25","575.50","562.95","1.19M","-1.87%"
"06/24/2021","575.20","566.45","576.75","561.35","1.36M","1.54%"
"06/23/2021","566.45","567.20","570.00","560.25","1.17M","-0.04%"
"06/22/2021","566.65","574.25","578.00","565.05","2.68M","-0.89%"
"06/21/2021","571.75","576.00","579.65","570.00","2.24M","-0.93%"
