"Date","Price","Open","High","Low","Vol.","Change %"
"11/09/2023","520.45","522.00","522.10","517.00","785.07K","0.02%"
"11/08/2023","520.35","526.70","526.80","519.00","1.65M","-0.78%"
"11/07/2023","524.45","532.70","532.70","522.20","1.60M","-1.79%"
"11/06/2023","534.00","532.25","537.00","528.05","870.72K","1.13%"
"11/03/2023","528.05","537.80","537.80","525.40","2.16M","-1.15%"
"11/02/2023","534.20","535.25","538.55","531.50","802.78K","-0.16%"
"11/01/2023","535.05","538.10","545.75","532.55","766.08K","-0.28%"
"10/31/2023","536.55","532.00","541.70","521.85","2.53M","0.82%"
"10/30/2023","532.20","537.15","539.95","529.00","1.07M","-1.03%"
"10/27/2023","537.75","537.05","542.75","536.05","565.26K","0.09%"
"10/26/2023","537.25","542.70","542.70","533.40","800.86K","-1.00%"
"10/25/2023","542.65","535.10","547.60","535.00","1.35M","1.03%"
"10/23/2023","537.10","540.00","542.60","535.00","971.80K","-0.83%"
"10/20/2023","541.60","547.10","547.30","536.65","1.00M","-1.01%"
"10/19/2023","547.10","549.10","549.35","542.65","399.05K","-0.37%"
"10/18/2023","549.15","546.30","550.50","543.65","1.09M","0.65%"
"10/17/2023","545.60","544.00","548.00","540.45","956.66K","0.51%"
"10/16/2023","542.85","542.30","543.70","540.00","619.03K","0.12%"
"10/13/2023","542.20","538.00","543.35","536.25","1.17M","0.49%"
"10/12/2023","539.55","538.00","540.70","535.00","599.26K","0.64%"
"10/11/2023","536.10","540.00","540.25","535.50","742.48K","-0.15%"
"10/10/2023","536.90","540.00","541.60","536.10","627.60K","-0.21%"
"10/09/2023","538.05","535.05","540.55","532.45","1.11M","0.11%"
"10/06/2023","537.45","546.10","546.10","536.65","1.43M","-0.92%"
"10/05/2023","542.45","557.00","563.50","541.00","3.84M","-4.98%"
"10/04/2023","570.85","575.00","575.50","560.00","2.87M","-0.84%"
"10/03/2023","575.70","576.45","595.00","566.90","5.95M","2.50%"
"09/29/2023","561.65","560.50","565.15","556.00","989.75K","0.33%"
"09/28/2023","559.80","584.40","586.75","558.25","2.17M","-4.11%"
"09/27/2023","583.80","583.75","585.95","581.60","1.10M","0.24%"
"09/26/2023","582.40","578.80","586.00","576.25","1.42M","0.62%"
"09/25/2023","578.80","573.10","580.00","571.30","1.05M","0.85%"
"09/22/2023","573.90","574.25","575.45","571.55","871.84K","-0.13%"
"09/21/2023","574.65","574.25","575.70","568.65","729.10K","0.03%"
"09/20/2023","574.50","582.00","584.85","571.85","1.54M","-1.29%"
"09/18/2023","582.00","581.25","584.00","574.75","1.64M","0.32%"
"09/15/2023","580.15","580.50","584.50","577.05","1.75M","-0.11%"
"09/14/2023","580.80","583.40","590.55","578.05","1.73M","-0.45%"
"09/13/2023","583.40","580.70","584.50","575.25","1.45M","0.37%"
"09/12/2023","581.25","585.00","586.70","576.75","1.75M","-0.55%"
"09/11/2023","584.45","586.05","591.75","581.60","1.21M","-0.38%"
"09/08/2023","586.65","585.00","589.00","582.75","443.93K","0.45%"
"09/07/2023","584.05","588.25","591.20","583.15","1.45M","-0.71%"
"09/06/2023","588.25","577.60","590.10","575.80","1.82M","1.84%"
"09/05/2023","577.65","580.00","582.25","574.25","1.83M","0.02%"
"09/04/2023","577.55","569.35","579.20","566.55","1.90M","1.44%"
"09/01/2023","569.35","574.25","575.95","563.50","3.20M","-0.12%"
"08/31/2023","570.05","573.00","575.00","566.15","3.10M","-0.19%"
"08/30/2023","571.15","565.50","573.00","562.30","1.90M","1.54%"
"08/29/2023","562.50","557.45","563.60","552.20","1.28M","0.78%"
"08/28/2023","558.15","560.20","564.55","553.05","659.91K","-0.37%"
"08/25/2023","560.20","564.00","570.80","556.15","1.34M","-0.59%"
"08/24/2023","563.50","554.00","565.00","553.50","1.48M","1.82%"
"08/23/2023","553.45","558.45","558.70","551.30","784.17K","-0.96%"
"08/22/2023","558.80","556.25","560.00","554.30","558.09K","0.69%"
"08/21/2023","554.95","550.70","557.10","546.05","1.35M","0.76%"
"08/18/2023","550.75","558.20","558.20","547.65","1.15M","-1.38%"
"08/17/2023","558.45","564.05","564.05","555.15","876.51K","-0.21%"
"08/16/2023","559.60","567.95","569.40","557.20","1.01M","-1.50%"
"08/14/2023","568.10","576.15","576.15","561.00","569.22K","-1.53%"
"08/11/2023","576.95","577.95","580.80","573.10","1.93M","0.02%"
"08/10/2023","576.85","585.15","586.65","574.05","3.29M","-1.42%"
"08/09/2023","585.15","578.00","587.90","573.50","2.39M","1.37%"
"08/08/2023","577.25","575.80","578.50","573.45","1.28M","0.25%"
"08/07/2023","575.80","576.15","577.45","572.25","1.12M","-0.07%"
"08/04/2023","576.20","575.00","581.85","571.60","2.40M","0.67%"
"08/03/2023","572.35","568.00","575.00","563.65","4.24M","1.70%"
"08/02/2023","562.80","560.80","564.00","554.70","1.32M","0.91%"
"08/01/2023","557.70","563.00","566.95","555.70","1.70M","-0.51%"
"07/31/2023","560.55","574.95","577.00","557.20","3.14M","-2.40%"
"07/28/2023","574.35","555.95","578.15","553.05","7.37M","3.66%"
"07/27/2023","554.05","536.55","556.00","531.70","3.73M","4.01%"
"07/26/2023","532.70","541.85","542.90","531.10","1.29M","-1.46%"
"07/25/2023","540.60","535.35","541.90","532.35","843.40K","0.97%"
"07/24/2023","535.40","538.25","541.10","531.05","822.71K","-0.60%"
"07/21/2023","538.65","538.40","542.50","535.00","1.02M","-0.09%"
"07/20/2023","539.15","532.70","541.00","530.10","1.27M","1.37%"
"07/19/2023","531.85","531.00","534.45","529.20","636.19K","0.25%"
"07/18/2023","530.50","535.15","535.40","525.70","803.62K","-0.22%"
"07/17/2023","531.65","539.40","543.00","529.30","1.23M","-1.45%"
"07/14/2023","539.45","536.00","541.40","533.55","912.76K","1.11%"
"07/13/2023","533.55","541.80","547.80","530.55","1.65M","-0.78%"
"07/12/2023","537.75","531.55","539.00","531.50","1.39M","1.17%"
"07/11/2023","531.55","529.90","534.00","522.20","1.52M","0.84%"
"07/10/2023","527.10","518.00","529.80","516.55","1.65M","1.94%"
"07/07/2023","517.05","530.50","530.50","513.30","2.64M","-2.02%"
"07/06/2023","527.70","534.50","542.05","525.30","2.59M","-2.01%"
"07/05/2023","538.55","526.85","539.95","524.25","2.69M","2.30%"
"07/04/2023","526.45","536.70","536.70","523.25","745.26K","-1.28%"
"07/03/2023","533.25","534.85","536.35","528.90","1.47M","0.43%"
"06/30/2023","530.95","523.00","532.00","523.00","1.68M","1.52%"
"06/28/2023","523.00","529.55","530.50","521.05","2.78M","-1.11%"
"06/27/2023","528.85","530.45","531.70","525.25","1.41M","0.03%"
"06/26/2023","528.70","529.95","532.45","524.55","752.25K","0.04%"
"06/23/2023","528.50","524.25","529.90","522.30","1.01M","0.81%"
"06/22/2023","524.25","527.05","527.75","520.40","1.10M","-0.55%"
"06/21/2023","527.15","537.10","540.30","526.15","550.60K","-1.67%"
"06/20/2023","536.10","535.00","540.45","532.00","1.48M","0.21%"
"06/19/2023","534.95","548.15","550.85","529.70","848.45K","-2.41%"
"06/16/2023","548.15","547.60","553.45","546.55","1.73M","0.50%"
"06/15/2023","545.40","541.05","551.00","540.75","2.16M","1.11%"
"06/14/2023","539.40","539.00","543.40","534.65","1.44M","0.39%"
"06/13/2023","537.30","538.90","544.55","534.85","1.23M","-0.13%"
"06/12/2023","538.00","536.85","539.10","528.45","787.82K","0.90%"
"06/09/2023","533.20","545.45","553.95","532.30","1.11M","-2.25%"
"06/08/2023","545.45","547.20","551.40","544.00","775.48K","-0.79%"
"06/07/2023","549.80","545.40","552.00","544.20","1.07M","1.30%"
"06/06/2023","542.75","547.90","548.00","537.00","1.60M","-0.80%"
"06/05/2023","547.15","549.00","553.45","545.00","599.95K","-0.42%"
"06/02/2023","549.45","558.10","558.70","548.20","959.98K","-1.23%"
"06/01/2023","556.30","544.00","558.75","538.70","1.97M","2.44%"
"05/31/2023","543.05","544.90","548.00","540.75","2.58M","0.27%"
"05/30/2023","541.60","544.00","547.50","540.35","486.32K","-0.47%"
"05/29/2023","544.15","547.30","548.40","541.30","980.79K","0.01%"
"05/26/2023","544.10","528.40","545.00","528.40","2.04M","2.97%"
"05/25/2023","528.40","530.65","531.10","525.90","652.97K","-0.47%"
"05/24/2023","530.90","522.00","532.75","522.00","1.06M","0.75%"
"05/23/2023","526.95","530.25","533.50","525.15","583.38K","-0.62%"
"05/22/2023","530.25","525.65","531.30","523.30","404.46K","0.86%"
"05/19/2023","525.75","533.00","534.65","522.00","780.89K","-1.32%"
"05/18/2023","532.80","524.75","537.05","524.20","846.13K","1.13%"
"05/17/2023","526.85","536.00","536.00","525.00","978.93K","-1.73%"
"05/16/2023","536.15","535.40","538.75","531.45","1.02M","-0.14%"
"05/15/2023","536.90","542.00","542.00","534.00","1.26M","-0.85%"
"05/12/2023","541.50","543.00","549.50","540.15","1.42M","-0.20%"
"05/11/2023","542.60","533.45","543.50","530.40","1.68M","1.72%"
"05/10/2023","533.45","536.90","537.00","531.35","904.86K","-0.64%"
"05/09/2023","536.90","531.00","539.95","531.00","2.47M","1.17%"
"05/08/2023","530.70","511.00","539.80","511.00","9.36M","7.52%"
"05/05/2023","493.60","498.75","499.20","492.05","906.84K","-0.74%"
"05/04/2023","497.30","503.00","503.50","495.25","795.94K","-1.03%"
"05/03/2023","502.50","495.00","504.35","495.00","802.39K","0.53%"
"05/02/2023","499.85","495.90","502.50","495.15","572.00K","0.70%"
"04/28/2023","496.40","497.90","499.90","493.85","1.29M","-0.30%"
"04/27/2023","497.90","499.00","499.40","492.65","1.08M","0.19%"
"04/26/2023","496.95","489.75","499.50","489.75","2.10M","1.47%"
"04/25/2023","489.75","474.95","492.45","474.50","3.87M","3.12%"
"04/24/2023","474.95","475.75","477.25","470.45","2.04M","0.36%"
"04/21/2023","473.25","471.75","474.85","471.05","856.64K","0.32%"
"04/20/2023","471.75","468.00","472.60","462.70","2.77M","0.77%"
"04/19/2023","468.15","478.15","478.65","466.55","2.83M","-2.49%"
"04/18/2023","480.10","480.60","482.30","476.85","1.24M","0.14%"
"04/17/2023","479.45","475.85","480.80","474.00","1.06M","0.56%"
"04/13/2023","476.80","473.10","479.40","473.10","1.33M","-0.10%"
"04/12/2023","477.30","479.90","481.55","476.60","2.24M","-0.54%"
"04/11/2023","479.90","480.50","482.50","478.65","1.12M","-0.12%"
"04/10/2023","480.50","478.00","482.35","473.30","654.07K","0.25%"
"04/06/2023","479.30","483.20","483.20","478.00","757.70K","-0.64%"
"04/05/2023","482.40","483.95","485.50","479.75","2.32M","0.56%"
"04/03/2023","479.70","483.25","483.25","475.85","1.37M","-0.02%"
"03/31/2023","479.80","472.20","480.80","471.65","1.66M","1.60%"
"03/29/2023","472.25","478.60","480.35","470.00","1.49M","-1.47%"
"03/28/2023","479.30","480.00","481.95","475.50","1.43M","-0.09%"
"03/27/2023","479.75","477.20","483.00","474.35","1.03M","0.53%"
"03/24/2023","477.20","479.00","480.80","475.60","1.03M","-0.45%"
"03/23/2023","479.35","482.00","482.00","476.90","1.28M","-0.93%"
"03/22/2023","483.85","483.20","484.90","481.45","772.55K","0.42%"
"03/21/2023","481.85","483.20","484.50","479.75","699.58K","-0.09%"
"03/20/2023","482.30","485.00","485.00","478.40","531.13K","-0.78%"
"03/17/2023","486.10","490.65","490.65","484.50","2.45M","-0.51%"
"03/16/2023","488.60","485.00","491.00","482.00","1.10M","0.62%"
"03/15/2023","485.60","487.80","487.85","483.00","927.69K","0.07%"
"03/14/2023","485.25","490.75","493.95","480.20","2.08M","-1.12%"
"03/13/2023","490.75","494.50","499.00","489.15","1.29M","-1.18%"
"03/10/2023","496.60","492.00","497.50","491.10","713.40K","0.76%"
"03/09/2023","492.85","497.00","497.50","492.00","779.12K","-0.73%"
"03/08/2023","496.45","495.95","500.50","492.60","1.44M","-0.90%"
"03/06/2023","500.95","500.20","503.80","499.00","675.75K","0.29%"
"03/03/2023","499.50","500.30","501.55","495.60","689.61K","0.10%"
"03/02/2023","499.00","498.00","500.05","492.65","1.05M","0.61%"
"03/01/2023","495.95","495.00","499.00","492.00","1.16M","0.82%"
"02/28/2023","491.90","492.00","495.45","486.80","2.00M","0.37%"
"02/27/2023","490.10","499.50","499.50","485.10","753.19K","-1.74%"
"02/24/2023","498.80","502.00","503.45","495.75","399.29K","-0.44%"
"02/23/2023","501.00","504.00","505.00","496.20","896.17K","-0.55%"
"02/22/2023","503.75","500.75","505.40","498.35","1.41M","0.67%"
"02/21/2023","500.40","494.70","501.05","491.35","1.50M","2.32%"
"02/20/2023","489.05","492.25","492.30","486.00","699.23K","-0.09%"
"02/17/2023","489.50","493.00","497.00","488.10","864.74K","-1.02%"
"02/16/2023","494.55","494.10","496.20","491.95","1.07M","0.24%"
"02/15/2023","493.35","494.10","495.25","489.40","804.10K","-0.15%"
"02/14/2023","494.10","493.50","498.85","491.40","1.61M","0.43%"
"02/13/2023","492.00","495.15","498.65","490.65","731.06K","-0.64%"
"02/10/2023","495.15","495.75","496.55","492.00","665.58K","0.19%"
"02/09/2023","494.20","501.00","502.30","491.50","1.12M","-1.34%"
"02/08/2023","500.90","497.60","502.50","496.50","936.63K","0.66%"
"02/07/2023","497.60","508.00","508.20","493.85","1.33M","-1.41%"
"02/06/2023","504.70","493.90","511.50","493.60","2.37M","2.19%"
"02/03/2023","493.90","499.70","501.15","492.10","1.17M","-1.16%"
"02/02/2023","499.70","504.75","504.75","495.55","1.17M","-1.12%"
"02/01/2023","505.35","498.10","507.00","496.65","924.11K","1.46%"
"01/31/2023","498.10","505.75","507.10","493.50","2.32M","-1.22%"
"01/30/2023","504.25","504.00","508.15","500.30","1.21M","0.09%"
"01/27/2023","503.80","506.35","509.85","497.15","1.00M","-0.32%"
"01/25/2023","505.40","502.45","507.05","498.25","681.72K","0.40%"
"01/24/2023","503.40","505.45","511.55","502.50","1.25M","-0.11%"
"01/23/2023","503.95","507.00","507.35","501.60","605.08K","-0.25%"
"01/20/2023","505.20","495.35","506.65","495.35","3.30M","0.77%"
"01/19/2023","501.35","507.90","508.15","500.00","978.45K","-1.32%"
"01/18/2023","508.05","509.00","510.00","505.40","731.50K","-0.04%"
"01/17/2023","508.25","497.90","509.60","494.30","2.18M","2.05%"
"01/16/2023","498.05","497.65","499.15","494.60","548.45K","0.30%"
"01/13/2023","496.55","503.00","504.85","494.30","787.69K","-1.01%"
"01/12/2023","501.60","496.50","503.00","490.40","1.96M","0.26%"
"01/11/2023","500.30","511.00","514.35","494.75","1.81M","-1.91%"
"01/10/2023","510.05","516.80","516.80","508.55","896.50K","-0.95%"
"01/09/2023","514.95","514.90","520.45","513.10","590.34K","0.37%"
"01/06/2023","513.05","515.50","517.40","507.65","896.31K","-0.48%"
"01/05/2023","515.50","506.15","524.90","504.85","2.90M","1.85%"
"01/04/2023","506.15","511.00","514.70","505.00","790.25K","-0.87%"
"01/03/2023","510.60","506.25","513.40","504.30","490.27K","0.86%"
"01/02/2023","506.25","509.85","513.00","501.00","651.39K","-0.71%"
"12/30/2022","509.85","518.25","519.75","509.00","406.28K","-1.08%"
"12/29/2022","515.40","516.20","519.90","512.25","762.66K","-0.73%"
"12/28/2022","519.20","519.85","521.80","514.35","433.38K","0.06%"
"12/27/2022","518.90","521.75","523.65","518.00","464.95K","0.09%"
"12/26/2022","518.45","513.85","522.65","512.10","490.22K","0.56%"
"12/23/2022","515.55","517.60","523.40","513.00","598.33K","-1.30%"
"12/22/2022","522.35","524.35","527.50","520.30","685.40K","0.12%"
"12/21/2022","521.70","526.10","528.70","520.55","796.07K","-0.84%"
"12/20/2022","526.10","525.50","529.80","519.25","1.13M","0.12%"
"12/19/2022","525.45","515.00","526.55","513.20","1.40M","2.19%"
"12/16/2022","514.20","517.20","520.90","512.45","1.44M","-0.95%"
"12/15/2022","519.15","523.85","525.80","516.80","752.91K","-1.13%"
"12/14/2022","525.10","529.95","529.95","523.00","1.16M","-0.55%"
"12/13/2022","528.00","534.70","534.70","524.65","787.99K","-1.08%"
"12/12/2022","533.75","527.70","535.00","525.00","4.05M","1.91%"
"12/09/2022","523.75","514.00","526.00","512.55","2.94M","2.60%"
"12/08/2022","510.50","512.00","515.85","507.10","1.70M","0.01%"
"12/07/2022","510.45","501.00","512.20","500.95","1.61M","1.65%"
"12/06/2022","502.15","500.00","503.60","498.35","873.71K","0.24%"
"12/05/2022","500.95","504.95","506.50","499.80","1.00M","-0.58%"
"12/02/2022","503.85","501.05","505.85","498.60","1.54M","0.47%"
"12/01/2022","501.50","509.15","509.95","500.65","1.18M","-1.15%"
"11/30/2022","507.35","502.40","509.20","500.65","3.14M","0.99%"
"11/29/2022","502.40","486.45","508.30","486.45","4.01M","3.28%"
"11/28/2022","486.45","484.10","489.70","481.50","2.23M","0.04%"
"11/25/2022","486.25","491.70","491.70","484.10","1.51M","-0.66%"
"11/24/2022","489.50","491.90","491.90","486.70","1.58M","-0.22%"
"11/23/2022","490.60","488.00","491.35","484.25","1.35M","0.95%"
"11/22/2022","486.00","489.25","490.90","482.15","1.73M","-0.72%"
"11/21/2022","489.50","485.55","494.35","482.35","1.19M","0.70%"
"11/18/2022","486.10","489.80","491.60","482.00","1.13M","-0.45%"
"11/17/2022","488.30","495.00","495.00","485.70","2.39M","-1.03%"
"11/16/2022","493.40","497.90","498.90","492.00","998.58K","-0.91%"
"11/15/2022","497.95","502.05","502.05","495.40","1.05M","-0.32%"
"11/14/2022","499.55","501.65","505.55","495.25","1.91M","0.08%"
"11/11/2022","499.15","506.60","506.60","498.05","671.06K","-0.97%"
"11/10/2022","504.05","503.85","505.35","498.20","1.41M","0.36%"
"11/09/2022","502.25","504.95","507.00","496.55","1.65M","-0.52%"
"11/07/2022","504.90","523.65","525.00","499.10","5.48M","-6.36%"
"11/04/2022","539.20","538.80","542.00","532.65","774.77K","-0.08%"
"11/03/2022","539.65","530.00","541.25","529.00","1.30M","1.85%"
"11/02/2022","529.85","531.30","531.70","526.15","680.85K","-0.29%"
"11/01/2022","531.40","527.20","533.00","522.00","1.25M","1.31%"
"10/31/2022","524.55","520.00","526.35","516.50","1.48M","1.08%"
"10/28/2022","518.95","522.00","522.00","512.65","1.62M","-0.10%"
"10/27/2022","519.45","520.00","522.45","516.40","1.93M","0.59%"
"10/25/2022","516.40","519.80","522.75","513.95","720.88K","-0.66%"
"10/24/2022","519.85","524.50","524.55","519.15","61.63K","0.13%"
"10/21/2022","519.15","524.30","526.70","515.60","910.52K","-0.90%"
"10/20/2022","523.85","515.55","524.95","514.20","1.61M","1.32%"
"10/19/2022","517.00","517.00","519.80","515.00","495.44K","0.22%"
"10/18/2022","515.85","516.55","518.70","512.95","446.49K","0.37%"
"10/17/2022","513.95","513.00","516.40","510.00","1.05M","0.48%"
"10/14/2022","511.50","522.00","523.90","510.15","831.38K","-0.79%"
"10/13/2022","515.55","508.25","519.30","508.00","1.37M","1.41%"
"10/12/2022","508.40","507.00","512.45","502.55","1.66M","0.31%"
"10/11/2022","506.85","517.45","517.45","502.10","1.48M","-1.55%"
"10/10/2022","514.85","511.00","516.95","511.00","644.60K","-1.24%"
"10/07/2022","521.30","526.75","530.00","515.20","1.76M","-0.72%"
"10/06/2022","525.10","531.45","531.45","522.50","1.16M","-0.19%"
"10/04/2022","526.10","537.00","537.00","520.00","3.05M","-0.64%"
"10/03/2022","529.50","540.00","541.80","523.05","1.78M","-1.55%"
"09/30/2022","537.85","538.40","541.65","529.10","1.94M","-0.10%"
"09/29/2022","538.40","550.10","552.45","532.00","2.38M","-1.64%"
"09/28/2022","547.40","534.50","553.00","530.80","3.14M","2.04%"
"09/27/2022","536.45","526.30","541.35","522.75","2.28M","1.94%"
"09/26/2022","526.25","542.80","551.90","524.75","3.21M","-3.08%"
"09/23/2022","542.95","554.35","554.35","540.40","1.83M","-1.18%"
"09/22/2022","549.45","537.00","550.85","535.30","3.97M","2.64%"
"09/21/2022","535.30","528.45","543.90","527.55","3.11M","1.53%"
"09/20/2022","527.25","514.75","534.00","514.00","2.56M","2.95%"
"09/19/2022","512.15","510.70","514.25","505.70","635.27K","0.69%"
"09/16/2022","508.65","521.10","525.95","506.10","2.71M","-2.87%"
"09/15/2022","523.70","538.00","538.80","521.50","1.16M","-1.97%"
"09/14/2022","534.20","520.80","536.50","520.00","1.77M","2.07%"
"09/13/2022","523.35","524.80","529.75","521.35","839.40K","0.20%"
"09/12/2022","522.30","523.95","525.80","521.00","487.84K","0.12%"
"09/09/2022","521.70","527.05","527.05","520.50","409.30K","0.01%"
"09/08/2022","521.65","524.70","525.80","518.00","702.23K","-0.21%"
"09/07/2022","522.75","519.05","524.75","515.50","537.31K","0.43%"
"09/06/2022","520.50","520.00","523.50","513.45","945.94K","-0.07%"
"09/05/2022","520.85","523.40","524.70","518.00","505.82K","-0.52%"
"09/02/2022","523.55","526.60","529.55","521.55","351.98K","-0.58%"
"09/01/2022","526.60","516.80","531.65","516.80","1.38M","0.19%"
"08/30/2022","525.60","524.45","527.10","521.50","1.84M","0.49%"
"08/29/2022","523.05","510.25","526.15","505.00","2.41M","1.44%"
"08/26/2022","515.60","520.00","520.95","512.25","1.30M","-0.36%"
"08/25/2022","517.45","526.95","526.95","515.75","1.17M","-1.09%"
"08/24/2022","523.15","513.00","525.85","509.10","1.63M","1.98%"
"08/23/2022","513.00","511.00","517.35","510.25","966.05K","-0.37%"
"08/22/2022","514.90","515.00","519.00","510.70","1.07M","-0.20%"
"08/19/2022","515.95","515.00","519.90","510.45","1.21M","0.52%"
"08/18/2022","513.30","513.90","515.00","511.70","682.16K","0.12%"
"08/17/2022","512.70","513.45","517.55","510.75","590.86K","0.22%"
"08/16/2022","511.60","510.25","520.80","507.50","1.24M","0.26%"
"08/12/2022","510.25","513.40","514.65","506.30","2.15M","-0.61%"
"08/11/2022","513.40","514.80","514.95","509.00","1.22M","0.61%"
"08/10/2022","510.30","528.00","529.90","509.30","1.65M","-2.50%"
"08/08/2022","523.40","524.20","527.90","520.55","1.32M","0.71%"
"08/05/2022","519.70","536.85","537.15","518.05","2.07M","-2.23%"
"08/04/2022","531.55","520.45","533.45","516.30","1.27M","2.13%"
"08/03/2022","520.45","523.00","524.85","514.55","1.31M","-0.38%"
"08/02/2022","522.45","523.90","526.00","516.35","1.19M","-0.12%"
"08/01/2022","523.10","523.70","524.40","518.30","705.99K","0.98%"
"07/29/2022","518.00","515.90","520.65","512.55","1.48M","0.68%"
"07/28/2022","514.50","517.15","517.90","509.30","1.52M","-0.10%"
"07/27/2022","515.00","505.00","515.95","504.25","880.33K","1.40%"
"07/26/2022","507.90","521.00","521.95","505.60","1.62M","-2.67%"
"07/25/2022","521.85","531.20","531.75","520.30","1.09M","-1.76%"
"07/22/2022","531.20","527.45","533.20","525.05","1.57M","1.03%"
"07/21/2022","525.80","514.20","528.35","512.80","1.35M","2.47%"
"07/20/2022","513.15","510.00","516.70","505.25","1.73M","1.12%"
"07/19/2022","507.45","507.80","510.20","503.60","666.60K","-0.10%"
"07/18/2022","507.95","509.60","511.55","503.70","998.23K","0.29%"
"07/15/2022","506.50","509.10","514.00","502.00","1.14M","-0.16%"
"07/14/2022","507.30","502.45","512.50","500.00","1.10M","1.01%"
"07/13/2022","502.25","500.00","503.90","497.00","1.17M","0.45%"
"07/12/2022","500.00","503.00","505.30","498.90","1.09M","-1.51%"
"07/11/2022","507.65","504.00","508.60","497.95","897.18K","0.77%"
"07/08/2022","503.75","501.40","504.70","498.05","514.84K","0.95%"
"07/07/2022","499.00","502.95","508.75","497.55","1.41M","0.03%"
"07/06/2022","498.85","482.00","501.90","480.15","2.71M","1.34%"
"07/05/2022","492.25","501.90","503.35","490.95","842.52K","-1.45%"
"07/04/2022","499.50","491.90","503.00","491.25","1.32M","1.69%"
"07/01/2022","491.20","478.00","493.00","477.60","846.37K","2.78%"
"06/30/2022","477.90","477.90","482.90","475.55","2.03M","0.44%"
"06/29/2022","475.80","485.90","485.90","473.50","1.69M","-2.62%"
"06/28/2022","488.60","482.70","490.80","477.15","1.23M","1.22%"
"06/27/2022","482.70","485.60","488.65","481.00","1.05M","0.10%"
"06/24/2022","482.20","477.95","487.70","477.00","1.44M","1.22%"
"06/23/2022","476.40","481.15","482.40","474.65","2.09M","-0.99%"
"06/22/2022","481.15","481.70","483.65","473.15","1.67M","-0.77%"
"06/21/2022","484.90","487.00","495.50","477.95","1.74M","0.00%"
"06/20/2022","484.90","474.75","487.00","473.70","912.09K","2.43%"
"06/17/2022","473.40","477.25","484.80","471.05","2.67M","-2.35%"
"06/16/2022","484.80","494.50","494.55","478.50","1.29M","-1.82%"
"06/15/2022","493.80","500.80","500.80","491.00","1.23M","-1.20%"
"06/14/2022","499.80","497.95","502.75","495.00","1.01M","-0.07%"
"06/13/2022","500.15","485.00","503.40","484.00","2.79M","1.54%"
"06/10/2022","492.55","490.65","496.50","487.00","2.17M","-0.83%"
"06/09/2022","496.65","491.65","497.90","483.10","1.77M","1.09%"
"06/08/2022","491.30","495.50","497.95","486.85","1.47M","-1.52%"
"06/07/2022","498.90","508.25","509.00","493.80","1.08M","-2.70%"
"06/06/2022","512.75","513.40","516.00","506.35","583.25K","-0.14%"
"06/03/2022","513.45","523.00","523.00","512.15","687.82K","-0.83%"
"06/02/2022","517.75","520.70","522.35","513.20","1.22M","-0.48%"
"06/01/2022","520.25","532.95","538.55","518.00","1.62M","-2.51%"
"05/31/2022","533.65","534.50","551.90","526.65","7.60M","-0.41%"
"05/30/2022","535.85","527.60","537.90","526.00","980.87K","1.85%"
"05/27/2022","526.10","531.70","535.25","519.40","1.38M","-0.76%"
"05/26/2022","530.15","524.30","532.75","516.40","1.75M","1.60%"
"05/25/2022","521.80","531.50","534.55","518.90","1.17M","-1.31%"
"05/24/2022","528.70","535.95","536.35","525.30","1.62M","-0.55%"
"05/23/2022","531.65","533.80","539.90","528.55","1.50M","0.59%"
"05/20/2022","528.55","516.10","531.45","507.45","2.82M","3.54%"
"05/19/2022","510.50","515.00","521.05","508.05","1.58M","-2.53%"
"05/18/2022","523.75","505.95","526.05","503.00","2.33M","4.11%"
"05/17/2022","503.05","498.00","515.50","495.00","1.30M","1.50%"
"05/16/2022","495.60","505.15","506.00","492.45","1.16M","-0.89%"
"05/13/2022","500.05","505.00","513.00","497.25","1.65M","-0.02%"
"05/12/2022","500.15","501.00","502.20","488.00","1.80M","-0.32%"
"05/11/2022","501.75","505.95","506.00","493.95","1.26M","-0.06%"
"05/10/2022","502.05","489.45","504.85","489.45","1.53M","2.57%"
"05/09/2022","489.45","502.20","502.20","487.05","1.50M","-2.82%"
"05/06/2022","503.65","508.00","519.70","499.00","2.27M","-3.10%"
"05/05/2022","519.75","520.10","526.05","516.15","1.28M","0.04%"
"05/04/2022","519.55","526.00","537.10","515.60","1.92M","-0.64%"
"05/02/2022","522.90","519.80","526.00","515.25","923.84K","0.23%"
"04/29/2022","521.70","538.00","541.10","519.40","2.97M","-3.85%"
"04/28/2022","542.60","533.00","546.35","525.95","2.17M","2.40%"
"04/27/2022","529.90","529.00","535.55","523.25","1.90M","-0.08%"
"04/26/2022","530.30","516.30","532.50","516.30","2.20M","2.86%"
"04/25/2022","515.55","517.70","528.90","503.00","2.52M","-1.46%"
"04/22/2022","523.20","516.60","525.35","509.00","1.83M","0.96%"
"04/21/2022","518.20","515.35","520.45","513.55","1.52M","1.48%"
"04/20/2022","510.65","506.70","514.35","502.00","1.60M","1.30%"
"04/19/2022","504.10","520.00","524.30","500.75","1.08M","-2.66%"
"04/18/2022","517.85","521.00","523.20","516.55","930.61K","-0.36%"
"04/13/2022","519.70","521.00","521.15","513.30","618.48K","0.35%"
"04/12/2022","517.90","522.00","525.00","512.85","1.11M","-0.32%"
"04/11/2022","519.55","519.95","523.95","515.15","1.17M","0.34%"
